run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
PPO_potential_based_seed42,PPO,potential_based,42,22,4400,200,-191.2892,-200.0,False,-200.0,False,1.007
PPO_potential_based_seed42,PPO,potential_based,42,23,4600,200,-190.1716,-200.0,False,-200.0,False,1.031
PPO_potential_based_seed42,PPO,potential_based,42,24,4800,200,-190.1848,-200.0,False,-200.0,False,1.055
PPO_potential_based_seed42,PPO,potential_based,42,25,5000,200,-189.5884,-200.0,False,-200.0,False,1.079
PPO_potential_based_seed42,PPO,potential_based,42,26,5200,200,-189.9291,-200.0,False,-200.0,False,1.222
PPO_potential_based_seed42,PPO,potential_based,42,27,5400,200,-190.0551,-200.0,False,-200.0,False,1.246
PPO_potential_based_seed42,PPO,potential_based,42,28,5600,200,-189.7202,-200.0,False,-200.0,False,1.27
PPO_potential_based_seed42,PPO,potential_based,42,29,5800,200,-188.9904,-200.0,False,-200.0,False,1.294
PPO_potential_based_seed42,PPO,potential_based,42,30,6000,200,-189.8088,-200.0,False,-200.0,False,1.318
PPO_potential_based_seed42,PPO,potential_based,42,31,6200,200,-190.6303,-200.0,False,-200.0,False,1.459
PPO_potential_based_seed42,PPO,potential_based,42,32,6400,200,-188.9945,-200.0,False,-200.0,False,1.483
PPO_potential_based_seed42,PPO,potential_based,42,33,6600,200,-191.7234,-200.0,False,-200.0,False,1.507
PPO_potential_based_seed42,PPO,potential_based,42,34,6800,200,-188.2129,-200.0,False,-200.0,False,1.531
PPO_potential_based_seed42,PPO,potential_based,42,35,7000,200,-191.153,-200.0,False,-200.0,False,1.555
PPO_potential_based_seed42,PPO,potential_based,42,36,7200,200,-191.789,-200.0,False,-200.0,False,1.697
PPO_potential_based_seed42,PPO,potential_based,42,37,7400,200,-189.0509,-200.0,False,-200.0,False,1.721
PPO_potential_based_seed42,PPO,potential_based,42,38,7600,200,-190.8536,-200.0,False,-200.0,False,1.745
PPO_potential_based_seed42,PPO,potential_based,42,39,7800,200,-189.9659,-200.0,False,-200.0,False,1.768
PPO_potential_based_seed42,PPO,potential_based,42,40,8000,200,-189.4502,-200.0,False,-200.0,False,1.792
PPO_potential_based_seed42,PPO,potential_based,42,41,8200,200,-191.3533,-200.0,False,-200.0,False,1.934
PPO_potential_based_seed42,PPO,potential_based,42,42,8400,200,-190.1926,-200.0,False,-200.0,False,1.958
PPO_potential_based_seed42,PPO,potential_based,42,43,8600,200,-191.571,-200.0,False,-200.0,False,1.982
PPO_potential_based_seed42,PPO,potential_based,42,44,8800,200,-189.695,-200.0,False,-200.0,False,2.006
PPO_potential_based_seed42,PPO,potential_based,42,45,9000,200,-189.9016,-200.0,False,-200.0,False,2.029
PPO_potential_based_seed42,PPO,potential_based,42,46,9200,200,-190.6548,-200.0,False,-200.0,False,2.054
PPO_potential_based_seed42,PPO,potential_based,42,47,9400,200,-189.1529,-200.0,False,-200.0,False,2.196
PPO_potential_based_seed42,PPO,potential_based,42,48,9600,200,-190.4687,-200.0,False,-200.0,False,2.219
PPO_potential_based_seed42,PPO,potential_based,42,49,9800,200,-189.02,-200.0,False,-200.0,False,2.243
PPO_potential_based_seed42,PPO,potential_based,42,50,10000,200,-189.7458,-200.0,False,-200.0,False,2.266
PPO_potential_based_seed42,PPO,potential_based,42,51,10200,200,-189.1922,-200.0,False,-200.0,False,2.291
PPO_potential_based_seed42,PPO,potential_based,42,52,10400,200,-190.8207,-200.0,False,-200.0,False,2.433
PPO_potential_based_seed42,PPO,potential_based,42,53,10600,200,-189.9493,-200.0,False,-200.0,False,2.456
PPO_potential_based_seed42,PPO,potential_based,42,54,10800,200,-188.7097,-200.0,False,-200.0,False,2.48
PPO_potential_based_seed42,PPO,potential_based,42,55,11000,200,-190.3756,-200.0,False,-200.0,False,2.504
PPO_potential_based_seed42,PPO,potential_based,42,56,11200,200,-191.1927,-200.0,False,-200.0,False,2.528
PPO_potential_based_seed42,PPO,potential_based,42,57,11400,200,-191.1302,-200.0,False,-200.0,False,2.67
PPO_potential_based_seed42,PPO,potential_based,42,58,11600,200,-190.3608,-200.0,False,-200.0,False,2.693
PPO_potential_based_seed42,PPO,potential_based,42,59,11800,200,-190.701,-200.0,False,-200.0,False,2.717
PPO_potential_based_seed42,PPO,potential_based,42,60,12000,200,-190.65,-200.0,False,-200.0,False,2.74
PPO_potential_based_seed42,PPO,potential_based,42,61,12200,200,-188.9969,-200.0,False,-200.0,False,2.764
PPO_potential_based_seed42,PPO,potential_based,42,62,12400,200,-189.6422,-200.0,False,-200.0,False,2.907
PPO_potential_based_seed42,PPO,potential_based,42,63,12600,200,-190.168,-200.0,False,-200.0,False,2.93
PPO_potential_based_seed42,PPO,potential_based,42,64,12800,200,-189.3686,-200.0,False,-200.0,False,2.954
PPO_potential_based_seed42,PPO,potential_based,42,65,13000,200,-192.1544,-200.0,False,-200.0,False,2.977
PPO_potential_based_seed42,PPO,potential_based,42,66,13200,200,-190.446,-200.0,False,-200.0,False,3.0
PPO_potential_based_seed42,PPO,potential_based,42,67,13400,200,-189.5767,-200.0,False,-200.0,False,3.143
PPO_potential_based_seed42,PPO,potential_based,42,68,13600,200,-189.475,-200.0,False,-200.0,False,3.168
PPO_potential_based_seed42,PPO,potential_based,42,69,13800,200,-191.7341,-200.0,False,-200.0,False,3.192
PPO_potential_based_seed42,PPO,potential_based,42,70,14000,200,-188.7468,-200.0,False,-200.0,False,3.216
PPO_potential_based_seed42,PPO,potential_based,42,71,14200,200,-189.0895,-200.0,False,-200.0,False,3.24
PPO_potential_based_seed42,PPO,potential_based,42,72,14400,200,-190.5776,-200.0,False,-200.0,False,3.383
PPO_potential_based_seed42,PPO,potential_based,42,73,14600,200,-190.2507,-200.0,False,-200.0,False,3.406
PPO_potential_based_seed42,PPO,potential_based,42,74,14800,200,-190.9564,-200.0,False,-200.0,False,3.43
PPO_potential_based_seed42,PPO,potential_based,42,75,15000,200,-190.8972,-200.0,False,-200.0,False,3.454
PPO_potential_based_seed42,PPO,potential_based,42,76,15200,200,-190.1909,-200.0,False,-200.0,False,3.477
PPO_potential_based_seed42,PPO,potential_based,42,77,15400,200,-191.288,-200.0,False,-200.0,False,3.621
PPO_potential_based_seed42,PPO,potential_based,42,78,15600,200,-190.3851,-200.0,False,-200.0,False,3.644
PPO_potential_based_seed42,PPO,potential_based,42,79,15800,200,-192.1073,-200.0,False,-200.0,False,3.668
PPO_potential_based_seed42,PPO,potential_based,42,80,16000,200,-191.4866,-200.0,False,-200.0,False,3.691
PPO_potential_based_seed42,PPO,potential_based,42,81,16200,200,-191.3191,-200.0,False,-200.0,False,3.715
PPO_potential_based_seed42,PPO,potential_based,42,82,16400,200,-190.7126,-200.0,False,-200.0,False,3.857
PPO_potential_based_seed42,PPO,potential_based,42,83,16600,200,-190.2793,-200.0,False,-200.0,False,3.881
PPO_potential_based_seed42,PPO,potential_based,42,84,16800,200,-190.3548,-200.0,False,-200.0,False,3.906
PPO_potential_based_seed42,PPO,potential_based,42,85,17000,200,-189.0781,-200.0,False,-200.0,False,3.93
PPO_potential_based_seed42,PPO,potential_based,42,86,17200,200,-190.7926,-200.0,False,-200.0,False,3.954
PPO_potential_based_seed42,PPO,potential_based,42,87,17400,200,-190.9562,-200.0,False,-200.0,False,3.978
PPO_potential_based_seed42,PPO,potential_based,42,88,17600,200,-191.06,-200.0,False,-200.0,False,4.12
PPO_potential_based_seed42,PPO,potential_based,42,89,17800,200,-190.5607,-200.0,False,-200.0,False,4.143
PPO_potential_based_seed42,PPO,potential_based,42,90,18000,200,-191.5032,-200.0,False,-200.0,False,4.167
PPO_potential_based_seed42,PPO,potential_based,42,91,18200,200,-190.9265,-200.0,False,-200.0,False,4.19
PPO_potential_based_seed42,PPO,potential_based,42,92,18400,200,-192.1301,-200.0,False,-200.0,False,4.214
PPO_potential_based_seed42,PPO,potential_based,42,93,18600,200,-191.4329,-200.0,False,-200.0,False,4.356
PPO_potential_based_seed42,PPO,potential_based,42,94,18800,200,-190.8113,-200.0,False,-200.0,False,4.379
PPO_potential_based_seed42,PPO,potential_based,42,95,19000,200,-190.0874,-200.0,False,-200.0,False,4.403
PPO_potential_based_seed42,PPO,potential_based,42,96,19200,200,-191.476,-200.0,False,-200.0,False,4.427
PPO_potential_based_seed42,PPO,potential_based,42,97,19400,200,-190.2497,-200.0,False,-200.0,False,4.45
PPO_potential_based_seed42,PPO,potential_based,42,98,19600,200,-191.5225,-200.0,False,-200.0,False,4.592
PPO_potential_based_seed42,PPO,potential_based,42,99,19800,200,-190.6233,-200.0,False,-200.0,False,4.617
PPO_potential_based_seed42,PPO,potential_based,42,100,20000,200,-191.9,-200.0,False,-200.0,False,4.641
PPO_potential_based_seed42,PPO,potential_based,42,101,20200,200,-190.3859,-200.0,False,-200.0,False,4.665
PPO_potential_based_seed42,PPO,potential_based,42,102,20400,200,-190.9444,-200.0,False,-200.0,False,4.689
PPO_potential_based_seed42,PPO,potential_based,42,103,20600,200,-190.7907,-200.0,False,-200.0,False,4.833
PPO_potential_based_seed42,PPO,potential_based,42,104,20800,200,-190.2597,-200.0,False,-200.0,False,4.857
PPO_potential_based_seed42,PPO,potential_based,42,105,21000,200,-190.8152,-200.0,False,-200.0,False,4.881
PPO_potential_based_seed42,PPO,potential_based,42,106,21200,200,-193.8225,-200.0,False,-200.0,False,4.906
PPO_potential_based_seed42,PPO,potential_based,42,107,21400,200,-189.8595,-200.0,False,-200.0,False,4.93
PPO_potential_based_seed42,PPO,potential_based,42,108,21600,200,-190.1425,-200.0,False,-200.0,False,5.072
PPO_potential_based_seed42,PPO,potential_based,42,109,21800,200,-189.0052,-200.0,False,-200.0,False,5.097
PPO_potential_based_seed42,PPO,potential_based,42,110,22000,200,-190.7528,-200.0,False,-200.0,False,5.121
PPO_potential_based_seed42,PPO,potential_based,42,111,22200,200,-189.9505,-200.0,False,-200.0,False,5.145
PPO_potential_based_seed42,PPO,potential_based,42,112,22400,200,-191.6706,-200.0,False,-200.0,False,5.17
PPO_potential_based_seed42,PPO,potential_based,42,113,22600,200,-191.2425,-200.0,False,-200.0,False,5.311
PPO_potential_based_seed42,PPO,potential_based,42,114,22800,200,-190.9676,-200.0,False,-200.0,False,5.335
PPO_potential_based_seed42,PPO,potential_based,42,115,23000,200,-189.0081,-200.0,False,-200.0,False,5.358
PPO_potential_based_seed42,PPO,potential_based,42,116,23200,200,-190.0391,-200.0,False,-200.0,False,5.382
PPO_potential_based_seed42,PPO,potential_based,42,117,23400,200,-191.4588,-200.0,False,-200.0,False,5.405
PPO_potential_based_seed42,PPO,potential_based,42,118,23600,200,-191.9402,-200.0,False,-200.0,False,5.547
PPO_potential_based_seed42,PPO,potential_based,42,119,23800,200,-191.4289,-200.0,False,-200.0,False,5.571
PPO_potential_based_seed42,PPO,potential_based,42,120,24000,200,-190.8018,-200.0,False,-200.0,False,5.595
PPO_potential_based_seed42,PPO,potential_based,42,121,24200,200,-188.7811,-200.0,False,-200.0,False,5.619
PPO_potential_based_seed42,PPO,potential_based,42,122,24400,200,-191.4455,-200.0,False,-200.0,False,5.642
PPO_potential_based_seed42,PPO,potential_based,42,123,24600,200,-189.4902,-200.0,False,-200.0,False,5.784
PPO_potential_based_seed42,PPO,potential_based,42,124,24800,200,-189.7822,-200.0,False,-200.0,False,5.808
PPO_potential_based_seed42,PPO,potential_based,42,125,25000,200,-191.8404,-200.0,False,-200.0,False,5.832
PPO_potential_based_seed42,PPO,potential_based,42,126,25200,200,-189.7387,-200.0,False,-200.0,False,5.855
PPO_potential_based_seed42,PPO,potential_based,42,127,25400,200,-190.8308,-200.0,False,-200.0,False,5.878
PPO_potential_based_seed42,PPO,potential_based,42,128,25600,200,-191.4747,-200.0,False,-200.0,False,5.902
PPO_potential_based_seed42,PPO,potential_based,42,129,25800,200,-191.3551,-200.0,False,-200.0,False,6.044
PPO_potential_based_seed42,PPO,potential_based,42,130,26000,200,-189.3797,-200.0,False,-200.0,False,6.068
PPO_potential_based_seed42,PPO,potential_based,42,131,26200,200,-190.5181,-200.0,False,-200.0,False,6.092
PPO_potential_based_seed42,PPO,potential_based,42,132,26400,200,-188.8472,-200.0,False,-200.0,False,6.117
PPO_potential_based_seed42,PPO,potential_based,42,133,26600,200,-192.1943,-200.0,False,-200.0,False,6.141
PPO_potential_based_seed42,PPO,potential_based,42,134,26800,200,-190.713,-200.0,False,-200.0,False,6.283
PPO_potential_based_seed42,PPO,potential_based,42,135,27000,200,-192.337,-200.0,False,-200.0,False,6.306
PPO_potential_based_seed42,PPO,potential_based,42,136,27200,200,-190.3437,-200.0,False,-200.0,False,6.33
PPO_potential_based_seed42,PPO,potential_based,42,137,27400,200,-191.3424,-200.0,False,-200.0,False,6.353
PPO_potential_based_seed42,PPO,potential_based,42,138,27600,200,-191.7439,-200.0,False,-200.0,False,6.377
PPO_potential_based_seed42,PPO,potential_based,42,139,27800,200,-190.9392,-200.0,False,-200.0,False,6.519
PPO_potential_based_seed42,PPO,potential_based,42,140,28000,200,-191.681,-200.0,False,-200.0,False,6.543
PPO_potential_based_seed42,PPO,potential_based,42,141,28200,200,-189.5189,-200.0,False,-200.0,False,6.566
PPO_potential_based_seed42,PPO,potential_based,42,142,28400,200,-191.8992,-200.0,False,-200.0,False,6.59
PPO_potential_based_seed42,PPO,potential_based,42,143,28600,200,-188.8542,-200.0,False,-200.0,False,6.613
PPO_potential_based_seed42,PPO,potential_based,42,144,28800,200,-190.0253,-200.0,False,-200.0,False,6.755
PPO_potential_based_seed42,PPO,potential_based,42,145,29000,200,-191.3325,-200.0,False,-200.0,False,6.779
PPO_potential_based_seed42,PPO,potential_based,42,146,29200,200,-191.0206,-200.0,False,-200.0,False,6.803
PPO_potential_based_seed42,PPO,potential_based,42,147,29400,200,-188.9121,-200.0,False,-200.0,False,6.826
PPO_potential_based_seed42,PPO,potential_based,42,148,29600,200,-190.6964,-200.0,False,-200.0,False,6.85
PPO_potential_based_seed42,PPO,potential_based,42,149,29800,200,-191.2172,-200.0,False,-200.0,False,6.992
PPO_potential_based_seed42,PPO,potential_based,42,150,30000,200,-192.5058,-200.0,False,-200.0,False,7.016
PPO_potential_based_seed42,PPO,potential_based,42,151,30200,200,-191.2647,-200.0,False,-200.0,False,7.04
PPO_potential_based_seed42,PPO,potential_based,42,152,30400,200,-190.6206,-200.0,False,-200.0,False,7.064
PPO_potential_based_seed42,PPO,potential_based,42,153,30600,200,-191.1428,-200.0,False,-200.0,False,7.087
PPO_potential_based_seed42,PPO,potential_based,42,154,30800,200,-189.0659,-200.0,False,-200.0,False,7.23
PPO_potential_based_seed42,PPO,potential_based,42,155,31000,200,-191.7593,-200.0,False,-200.0,False,7.254
PPO_potential_based_seed42,PPO,potential_based,42,156,31200,200,-191.7243,-200.0,False,-200.0,False,7.277
PPO_potential_based_seed42,PPO,potential_based,42,157,31400,200,-191.8789,-200.0,False,-200.0,False,7.301
PPO_potential_based_seed42,PPO,potential_based,42,158,31600,200,-191.7646,-200.0,False,-200.0,False,7.324
PPO_potential_based_seed42,PPO,potential_based,42,159,31800,200,-191.5623,-200.0,False,-200.0,False,7.466
PPO_potential_based_seed42,PPO,potential_based,42,160,32000,200,-192.2142,-200.0,False,-200.0,False,7.49
PPO_potential_based_seed42,PPO,potential_based,42,161,32200,200,-189.8156,-200.0,False,-200.0,False,7.514
PPO_potential_based_seed42,PPO,potential_based,42,162,32400,200,-191.792,-200.0,False,-200.0,False,7.538
PPO_potential_based_seed42,PPO,potential_based,42,163,32600,200,-190.4499,-200.0,False,-200.0,False,7.562
PPO_potential_based_seed42,PPO,potential_based,42,164,32800,200,-191.7513,-200.0,False,-200.0,False,7.705
PPO_potential_based_seed42,PPO,potential_based,42,165,33000,200,-191.401,-200.0,False,-200.0,False,7.729
PPO_potential_based_seed42,PPO,potential_based,42,166,33200,200,-189.7074,-200.0,False,-200.0,False,7.752
PPO_potential_based_seed42,PPO,potential_based,42,167,33400,200,-192.4492,-200.0,False,-200.0,False,7.776
PPO_potential_based_seed42,PPO,potential_based,42,168,33600,200,-189.7589,-200.0,False,-200.0,False,7.8
PPO_potential_based_seed42,PPO,potential_based,42,169,33800,200,-191.4826,-200.0,False,-200.0,False,7.942
PPO_potential_based_seed42,PPO,potential_based,42,170,34000,200,-190.4466,-200.0,False,-200.0,False,7.965
PPO_potential_based_seed42,PPO,potential_based,42,171,34200,200,-190.6871,-200.0,False,-200.0,False,7.989
PPO_potential_based_seed42,PPO,potential_based,42,172,34400,200,-191.1689,-200.0,False,-200.0,False,8.012
PPO_potential_based_seed42,PPO,potential_based,42,173,34600,200,-188.6266,-200.0,False,-200.0,False,8.037
PPO_potential_based_seed42,PPO,potential_based,42,174,34800,200,-191.6456,-200.0,False,-200.0,False,8.061
PPO_potential_based_seed42,PPO,potential_based,42,175,35000,200,-191.8925,-200.0,False,-200.0,False,8.203
PPO_potential_based_seed42,PPO,potential_based,42,176,35200,200,-191.9184,-200.0,False,-200.0,False,8.226
PPO_potential_based_seed42,PPO,potential_based,42,177,35400,200,-192.1707,-200.0,False,-200.0,False,8.25
PPO_potential_based_seed42,PPO,potential_based,42,178,35600,200,-191.3857,-200.0,False,-200.0,False,8.273
PPO_potential_based_seed42,PPO,potential_based,42,179,35800,200,-191.3377,-200.0,False,-200.0,False,8.296
PPO_potential_based_seed42,PPO,potential_based,42,180,36000,200,-190.4861,-200.0,False,-200.0,False,8.438
PPO_potential_based_seed42,PPO,potential_based,42,181,36200,200,-189.9315,-200.0,False,-200.0,False,8.463
PPO_potential_based_seed42,PPO,potential_based,42,182,36400,200,-191.888,-200.0,False,-200.0,False,8.487
PPO_potential_based_seed42,PPO,potential_based,42,183,36600,200,-190.5849,-200.0,False,-200.0,False,8.511
PPO_potential_based_seed42,PPO,potential_based,42,184,36800,200,-191.1797,-200.0,False,-200.0,False,8.534
PPO_potential_based_seed42,PPO,potential_based,42,185,37000,200,-190.857,-200.0,False,-200.0,False,8.677
PPO_potential_based_seed42,PPO,potential_based,42,186,37200,200,-190.612,-200.0,False,-200.0,False,8.701
PPO_potential_based_seed42,PPO,potential_based,42,187,37400,200,-190.9031,-200.0,False,-200.0,False,8.725
PPO_potential_based_seed42,PPO,potential_based,42,188,37600,200,-192.0208,-200.0,False,-200.0,False,8.748
PPO_potential_based_seed42,PPO,potential_based,42,189,37800,200,-187.8317,-200.0,False,-200.0,False,8.772
PPO_potential_based_seed42,PPO,potential_based,42,190,38000,200,-190.3751,-200.0,False,-200.0,False,8.915
PPO_potential_based_seed42,PPO,potential_based,42,191,38200,200,-190.7146,-200.0,False,-200.0,False,8.939
PPO_potential_based_seed42,PPO,potential_based,42,192,38400,200,-189.016,-200.0,False,-200.0,False,8.963
PPO_potential_based_seed42,PPO,potential_based,42,193,38600,200,-191.3684,-200.0,False,-200.0,False,8.987
PPO_potential_based_seed42,PPO,potential_based,42,194,38800,200,-190.2762,-200.0,False,-200.0,False,9.011
PPO_potential_based_seed42,PPO,potential_based,42,195,39000,200,-191.4432,-200.0,False,-200.0,False,9.154
PPO_potential_based_seed42,PPO,potential_based,42,196,39200,200,-190.4416,-200.0,False,-200.0,False,9.178
PPO_potential_based_seed42,PPO,potential_based,42,197,39400,200,-189.9579,-200.0,False,-200.0,False,9.203
PPO_potential_based_seed42,PPO,potential_based,42,198,39600,200,-188.6945,-200.0,False,-200.0,False,9.227
PPO_potential_based_seed42,PPO,potential_based,42,199,39800,200,-191.3269,-200.0,False,-200.0,False,9.252
PPO_potential_based_seed42,PPO,potential_based,42,200,40000,200,-189.3608,-200.0,False,-200.0,False,9.394
PPO_potential_based_seed42,PPO,potential_based,42,201,40200,200,-188.99,-200.0,False,-200.0,False,9.419
PPO_potential_based_seed42,PPO,potential_based,42,202,40400,200,-190.4073,-200.0,False,-200.0,False,9.443
PPO_potential_based_seed42,PPO,potential_based,42,203,40600,200,-189.1327,-200.0,False,-200.0,False,9.467
PPO_potential_based_seed42,PPO,potential_based,42,204,40800,200,-190.3238,-200.0,False,-200.0,False,9.492
PPO_potential_based_seed42,PPO,potential_based,42,205,41000,200,-190.3379,-200.0,False,-200.0,False,9.635
PPO_potential_based_seed42,PPO,potential_based,42,206,41200,200,-191.0456,-200.0,False,-200.0,False,9.659
PPO_potential_based_seed42,PPO,potential_based,42,207,41400,200,-191.0606,-200.0,False,-200.0,False,9.683
PPO_potential_based_seed42,PPO,potential_based,42,208,41600,200,-192.1022,-200.0,False,-200.0,False,9.706
PPO_potential_based_seed42,PPO,potential_based,42,209,41800,200,-189.2959,-200.0,False,-200.0,False,9.73
PPO_potential_based_seed42,PPO,potential_based,42,210,42000,200,-190.2111,-200.0,False,-200.0,False,9.872
PPO_potential_based_seed42,PPO,potential_based,42,211,42200,200,-190.9584,-200.0,False,-200.0,False,9.896
PPO_potential_based_seed42,PPO,potential_based,42,212,42400,200,-189.584,-200.0,False,-200.0,False,9.921
PPO_potential_based_seed42,PPO,potential_based,42,213,42600,200,-190.4314,-200.0,False,-200.0,False,9.945
PPO_potential_based_seed42,PPO,potential_based,42,214,42800,200,-191.4665,-200.0,False,-200.0,False,9.97
PPO_potential_based_seed42,PPO,potential_based,42,215,43000,200,-191.0995,-200.0,False,-200.0,False,9.994
PPO_potential_based_seed42,PPO,potential_based,42,216,43200,200,-191.5064,-200.0,False,-200.0,False,10.136
PPO_potential_based_seed42,PPO,potential_based,42,217,43400,200,-189.7946,-200.0,False,-200.0,False,10.159
PPO_potential_based_seed42,PPO,potential_based,42,218,43600,200,-191.0202,-200.0,False,-200.0,False,10.183
PPO_potential_based_seed42,PPO,potential_based,42,219,43800,200,-191.7556,-200.0,False,-200.0,False,10.207
PPO_potential_based_seed42,PPO,potential_based,42,220,44000,200,-190.3186,-200.0,False,-200.0,False,10.23
PPO_potential_based_seed42,PPO,potential_based,42,221,44200,200,-191.5759,-200.0,False,-200.0,False,10.373
PPO_potential_based_seed42,PPO,potential_based,42,222,44400,200,-189.806,-200.0,False,-200.0,False,10.396
PPO_potential_based_seed42,PPO,potential_based,42,223,44600,200,-190.1048,-200.0,False,-200.0,False,10.42
PPO_potential_based_seed42,PPO,potential_based,42,224,44800,200,-189.7842,-200.0,False,-200.0,False,10.444
PPO_potential_based_seed42,PPO,potential_based,42,225,45000,200,-189.244,-200.0,False,-200.0,False,10.468
PPO_potential_based_seed42,PPO,potential_based,42,226,45200,200,-191.2477,-200.0,False,-200.0,False,10.61
PPO_potential_based_seed42,PPO,potential_based,42,227,45400,200,-191.1546,-200.0,False,-200.0,False,10.634
PPO_potential_based_seed42,PPO,potential_based,42,228,45600,200,-190.9326,-200.0,False,-200.0,False,10.657
PPO_potential_based_seed42,PPO,potential_based,42,229,45800,200,-190.5394,-200.0,False,-200.0,False,10.681
PPO_potential_based_seed42,PPO,potential_based,42,230,46000,200,-191.3369,-200.0,False,-200.0,False,10.705
PPO_potential_based_seed42,PPO,potential_based,42,231,46200,200,-191.7884,-200.0,False,-200.0,False,10.847
PPO_potential_based_seed42,PPO,potential_based,42,232,46400,200,-191.0772,-200.0,False,-200.0,False,10.871
PPO_potential_based_seed42,PPO,potential_based,42,233,46600,200,-191.6258,-200.0,False,-200.0,False,10.896
PPO_potential_based_seed42,PPO,potential_based,42,234,46800,200,-191.9492,-200.0,False,-200.0,False,10.921
PPO_potential_based_seed42,PPO,potential_based,42,235,47000,200,-190.9669,-200.0,False,-200.0,False,10.945
PPO_potential_based_seed42,PPO,potential_based,42,236,47200,200,-191.0293,-200.0,False,-200.0,False,11.087
PPO_potential_based_seed42,PPO,potential_based,42,237,47400,200,-191.2862,-200.0,False,-200.0,False,11.111
PPO_potential_based_seed42,PPO,potential_based,42,238,47600,200,-189.4181,-200.0,False,-200.0,False,11.134
PPO_potential_based_seed42,PPO,potential_based,42,239,47800,200,-192.3174,-200.0,False,-200.0,False,11.158
PPO_potential_based_seed42,PPO,potential_based,42,240,48000,200,-190.9546,-200.0,False,-200.0,False,11.181
PPO_potential_based_seed42,PPO,potential_based,42,241,48200,200,-191.0808,-200.0,False,-200.0,False,11.323
PPO_potential_based_seed42,PPO,potential_based,42,242,48400,200,-191.8214,-200.0,False,-200.0,False,11.348
PPO_potential_based_seed42,PPO,potential_based,42,243,48600,200,-191.6095,-200.0,False,-200.0,False,11.372
PPO_potential_based_seed42,PPO,potential_based,42,244,48800,200,-190.1726,-200.0,False,-200.0,False,11.397
PPO_potential_based_seed42,PPO,potential_based,42,245,49000,200,-190.7555,-200.0,False,-200.0,False,11.421
PPO_potential_based_seed42,PPO,potential_based,42,246,49200,200,-191.6604,-200.0,False,-200.0,False,11.563
PPO_potential_based_seed42,PPO,potential_based,42,247,49400,200,-191.2186,-200.0,False,-200.0,False,11.587
PPO_potential_based_seed42,PPO,potential_based,42,248,49600,200,-191.7902,-200.0,False,-200.0,False,11.611
PPO_potential_based_seed42,PPO,potential_based,42,249,49800,200,-190.4941,-200.0,False,-200.0,False,11.635
PPO_potential_based_seed42,PPO,potential_based,42,250,50000,200,-189.4468,-200.0,False,-200.0,False,11.659
PPO_potential_based_seed42,PPO,potential_based,42,251,50200,200,-190.5704,-200.0,False,-200.0,False,11.802
PPO_potential_based_seed42,PPO,potential_based,42,252,50400,200,-191.6831,-200.0,False,-200.0,False,11.827
