run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_dense_seed42,A2C,dense,42,50,10000,200,-196.1184,-200.0,False,-200.0,False,3.296
A2C_dense_seed42,A2C,dense,42,51,10200,200,-198.2184,-200.0,False,-200.0,False,3.352
A2C_dense_seed42,A2C,dense,42,52,10400,200,-199.6304,-200.0,False,-200.0,False,3.406
A2C_dense_seed42,A2C,dense,42,53,10600,200,-196.0498,-200.0,False,-200.0,False,3.459
A2C_dense_seed42,A2C,dense,42,54,10800,200,-197.8723,-200.0,False,-200.0,False,3.512
A2C_dense_seed42,A2C,dense,42,55,11000,200,-198.9434,-200.0,False,-200.0,False,3.565
A2C_dense_seed42,A2C,dense,42,56,11200,200,-199.2335,-200.0,False,-200.0,False,3.622
A2C_dense_seed42,A2C,dense,42,57,11400,200,-200.1641,-200.0,False,-200.0,False,3.693
A2C_dense_seed42,A2C,dense,42,58,11600,200,-197.5779,-200.0,False,-200.0,False,3.778
A2C_dense_seed42,A2C,dense,42,59,11800,200,-198.941,-200.0,False,-200.0,False,3.864
A2C_dense_seed42,A2C,dense,42,60,12000,200,-199.6734,-200.0,False,-200.0,False,3.968
A2C_dense_seed42,A2C,dense,42,61,12200,200,-195.6187,-200.0,False,-200.0,False,4.052
A2C_dense_seed42,A2C,dense,42,62,12400,200,-197.1281,-200.0,False,-200.0,False,4.114
A2C_dense_seed42,A2C,dense,42,63,12600,200,-198.965,-200.0,False,-200.0,False,4.171
A2C_dense_seed42,A2C,dense,42,64,12800,200,-198.2519,-200.0,False,-200.0,False,4.228
A2C_dense_seed42,A2C,dense,42,65,13000,200,-199.6398,-200.0,False,-200.0,False,4.282
A2C_dense_seed42,A2C,dense,42,66,13200,200,-198.5738,-200.0,False,-200.0,False,4.343
A2C_dense_seed42,A2C,dense,42,67,13400,200,-198.8586,-200.0,False,-200.0,False,4.397
A2C_dense_seed42,A2C,dense,42,68,13600,200,-197.4501,-200.0,False,-200.0,False,4.45
A2C_dense_seed42,A2C,dense,42,69,13800,200,-199.4148,-200.0,False,-200.0,False,4.503
A2C_dense_seed42,A2C,dense,42,70,14000,200,-195.6924,-200.0,False,-200.0,False,4.557
A2C_dense_seed42,A2C,dense,42,71,14200,200,-195.4664,-200.0,False,-200.0,False,4.61
A2C_dense_seed42,A2C,dense,42,72,14400,200,-194.2783,-200.0,False,-200.0,False,4.663
A2C_dense_seed42,A2C,dense,42,73,14600,200,-198.7229,-200.0,False,-200.0,False,4.716
A2C_dense_seed42,A2C,dense,42,74,14800,200,-198.8849,-200.0,False,-200.0,False,4.769
A2C_dense_seed42,A2C,dense,42,75,15000,200,-195.9046,-200.0,False,-200.0,False,4.822
A2C_dense_seed42,A2C,dense,42,76,15200,200,-199.5366,-200.0,False,-200.0,False,4.875
A2C_dense_seed42,A2C,dense,42,77,15400,200,-199.8993,-200.0,False,-200.0,False,4.928
A2C_dense_seed42,A2C,dense,42,78,15600,200,-199.7893,-200.0,False,-200.0,False,4.981
A2C_dense_seed42,A2C,dense,42,79,15800,200,-199.1884,-200.0,False,-200.0,False,5.034
A2C_dense_seed42,A2C,dense,42,80,16000,200,-199.6561,-200.0,False,-200.0,False,5.087
A2C_dense_seed42,A2C,dense,42,81,16200,200,-199.7396,-200.0,False,-200.0,False,5.14
A2C_dense_seed42,A2C,dense,42,82,16400,200,-198.9615,-200.0,False,-200.0,False,5.193
A2C_dense_seed42,A2C,dense,42,83,16600,200,-198.1438,-200.0,False,-200.0,False,5.246
A2C_dense_seed42,A2C,dense,42,84,16800,200,-198.6706,-200.0,False,-200.0,False,5.299
A2C_dense_seed42,A2C,dense,42,85,17000,200,-196.6243,-200.0,False,-200.0,False,5.351
A2C_dense_seed42,A2C,dense,42,86,17200,200,-198.2608,-200.0,False,-200.0,False,5.405
A2C_dense_seed42,A2C,dense,42,87,17400,200,-199.2922,-200.0,False,-200.0,False,5.457
A2C_dense_seed42,A2C,dense,42,88,17600,200,-199.0224,-200.0,False,-200.0,False,5.51
A2C_dense_seed42,A2C,dense,42,89,17800,200,-197.6904,-200.0,False,-200.0,False,5.563
A2C_dense_seed42,A2C,dense,42,90,18000,200,-199.2982,-200.0,False,-200.0,False,5.616
A2C_dense_seed42,A2C,dense,42,91,18200,200,-198.2736,-200.0,False,-200.0,False,5.669
A2C_dense_seed42,A2C,dense,42,92,18400,200,-200.1363,-200.0,False,-200.0,False,5.722
A2C_dense_seed42,A2C,dense,42,93,18600,200,-200.1554,-200.0,False,-200.0,False,5.775
A2C_dense_seed42,A2C,dense,42,94,18800,200,-199.2085,-200.0,False,-200.0,False,5.828
A2C_dense_seed42,A2C,dense,42,95,19000,200,-197.6367,-200.0,False,-200.0,False,5.881
A2C_dense_seed42,A2C,dense,42,96,19200,200,-199.7503,-200.0,False,-200.0,False,5.934
A2C_dense_seed42,A2C,dense,42,97,19400,200,-197.7578,-200.0,False,-200.0,False,5.986
A2C_dense_seed42,A2C,dense,42,98,19600,200,-198.4242,-200.0,False,-200.0,False,6.04
A2C_dense_seed42,A2C,dense,42,99,19800,200,-198.6967,-200.0,False,-200.0,False,6.092
A2C_dense_seed42,A2C,dense,42,100,20000,200,-199.8633,-200.0,False,-200.0,False,6.145
A2C_dense_seed42,A2C,dense,42,101,20200,200,-196.8471,-200.0,False,-200.0,False,6.2
A2C_dense_seed42,A2C,dense,42,102,20400,200,-198.266,-200.0,False,-200.0,False,6.253
A2C_dense_seed42,A2C,dense,42,103,20600,200,-199.5503,-200.0,False,-200.0,False,6.306
A2C_dense_seed42,A2C,dense,42,104,20800,200,-197.7768,-200.0,False,-200.0,False,6.36
A2C_dense_seed42,A2C,dense,42,105,21000,200,-198.7504,-200.0,False,-200.0,False,6.413
A2C_dense_seed42,A2C,dense,42,106,21200,200,-200.9346,-200.0,False,-200.0,False,6.467
A2C_dense_seed42,A2C,dense,42,107,21400,200,-197.5198,-200.0,False,-200.0,False,6.52
A2C_dense_seed42,A2C,dense,42,108,21600,200,-196.7186,-200.0,False,-200.0,False,6.573
A2C_dense_seed42,A2C,dense,42,109,21800,200,-194.2438,-200.0,False,-200.0,False,6.626
A2C_dense_seed42,A2C,dense,42,110,22000,200,-197.088,-200.0,False,-200.0,False,6.679
A2C_dense_seed42,A2C,dense,42,111,22200,200,-196.6509,-200.0,False,-200.0,False,6.732
A2C_dense_seed42,A2C,dense,42,112,22400,200,-199.1574,-200.0,False,-200.0,False,6.785
A2C_dense_seed42,A2C,dense,42,113,22600,200,-197.9513,-200.0,False,-200.0,False,6.838
A2C_dense_seed42,A2C,dense,42,114,22800,200,-197.1428,-200.0,False,-200.0,False,6.892
A2C_dense_seed42,A2C,dense,42,115,23000,200,-196.2699,-200.0,False,-200.0,False,6.945
A2C_dense_seed42,A2C,dense,42,116,23200,200,-196.6426,-200.0,False,-200.0,False,6.998
A2C_dense_seed42,A2C,dense,42,117,23400,200,-199.9956,-200.0,False,-200.0,False,7.05
A2C_dense_seed42,A2C,dense,42,118,23600,200,-199.5633,-200.0,False,-200.0,False,7.104
A2C_dense_seed42,A2C,dense,42,119,23800,200,-198.3426,-200.0,False,-200.0,False,7.157
A2C_dense_seed42,A2C,dense,42,120,24000,200,-198.863,-200.0,False,-200.0,False,7.21
A2C_dense_seed42,A2C,dense,42,121,24200,200,-195.8632,-200.0,False,-200.0,False,7.263
A2C_dense_seed42,A2C,dense,42,122,24400,200,-199.6823,-200.0,False,-200.0,False,7.315
A2C_dense_seed42,A2C,dense,42,123,24600,200,-196.6749,-200.0,False,-200.0,False,7.368
A2C_dense_seed42,A2C,dense,42,124,24800,200,-196.7759,-200.0,False,-200.0,False,7.421
A2C_dense_seed42,A2C,dense,42,125,25000,200,-198.7796,-200.0,False,-200.0,False,7.474
A2C_dense_seed42,A2C,dense,42,126,25200,200,-196.6682,-200.0,False,-200.0,False,7.527
A2C_dense_seed42,A2C,dense,42,127,25400,200,-197.1296,-200.0,False,-200.0,False,7.58
A2C_dense_seed42,A2C,dense,42,128,25600,200,-198.4645,-200.0,False,-200.0,False,7.633
A2C_dense_seed42,A2C,dense,42,129,25800,200,-199.5807,-200.0,False,-200.0,False,7.686
A2C_dense_seed42,A2C,dense,42,130,26000,200,-196.067,-200.0,False,-200.0,False,7.738
A2C_dense_seed42,A2C,dense,42,131,26200,200,-197.8614,-200.0,False,-200.0,False,7.791
A2C_dense_seed42,A2C,dense,42,132,26400,200,-195.1266,-200.0,False,-200.0,False,7.844
A2C_dense_seed42,A2C,dense,42,133,26600,200,-199.6876,-200.0,False,-200.0,False,7.897
A2C_dense_seed42,A2C,dense,42,134,26800,200,-198.1031,-200.0,False,-200.0,False,7.949
A2C_dense_seed42,A2C,dense,42,135,27000,200,-199.6226,-200.0,False,-200.0,False,8.002
A2C_dense_seed42,A2C,dense,42,136,27200,200,-197.6348,-200.0,False,-200.0,False,8.055
A2C_dense_seed42,A2C,dense,42,137,27400,200,-198.8953,-200.0,False,-200.0,False,8.107
A2C_dense_seed42,A2C,dense,42,138,27600,200,-199.1151,-200.0,False,-200.0,False,8.16
A2C_dense_seed42,A2C,dense,42,139,27800,200,-198.3151,-200.0,False,-200.0,False,8.213
A2C_dense_seed42,A2C,dense,42,140,28000,200,-199.5991,-200.0,False,-200.0,False,8.266
A2C_dense_seed42,A2C,dense,42,141,28200,200,-195.4124,-200.0,False,-200.0,False,8.319
A2C_dense_seed42,A2C,dense,42,142,28400,200,-199.8191,-200.0,False,-200.0,False,8.372
A2C_dense_seed42,A2C,dense,42,143,28600,200,-195.3733,-200.0,False,-200.0,False,8.425
A2C_dense_seed42,A2C,dense,42,144,28800,200,-196.9513,-200.0,False,-200.0,False,8.477
A2C_dense_seed42,A2C,dense,42,145,29000,200,-199.5669,-200.0,False,-200.0,False,8.53
A2C_dense_seed42,A2C,dense,42,146,29200,200,-198.1324,-200.0,False,-200.0,False,8.583
A2C_dense_seed42,A2C,dense,42,147,29400,200,-195.4654,-200.0,False,-200.0,False,8.636
A2C_dense_seed42,A2C,dense,42,148,29600,200,-198.0378,-200.0,False,-200.0,False,8.689
A2C_dense_seed42,A2C,dense,42,149,29800,200,-198.7284,-200.0,False,-200.0,False,8.742
A2C_dense_seed42,A2C,dense,42,150,30000,200,-200.3748,-200.0,False,-200.0,False,8.794
A2C_dense_seed42,A2C,dense,42,151,30200,200,-199.6183,-200.0,False,-200.0,False,8.849
A2C_dense_seed42,A2C,dense,42,152,30400,200,-197.7658,-200.0,False,-200.0,False,8.903
A2C_dense_seed42,A2C,dense,42,153,30600,200,-198.7636,-200.0,False,-200.0,False,8.956
A2C_dense_seed42,A2C,dense,42,154,30800,200,-195.177,-200.0,False,-200.0,False,9.009
A2C_dense_seed42,A2C,dense,42,155,31000,200,-199.5701,-200.0,False,-200.0,False,9.062
A2C_dense_seed42,A2C,dense,42,156,31200,200,-199.5926,-200.0,False,-200.0,False,9.115
A2C_dense_seed42,A2C,dense,42,157,31400,200,-200.2848,-200.0,False,-200.0,False,9.168
A2C_dense_seed42,A2C,dense,42,158,31600,200,-199.0011,-200.0,False,-200.0,False,9.221
A2C_dense_seed42,A2C,dense,42,159,31800,200,-198.5548,-200.0,False,-200.0,False,9.274
A2C_dense_seed42,A2C,dense,42,160,32000,200,-199.6343,-200.0,False,-200.0,False,9.325
A2C_dense_seed42,A2C,dense,42,161,32200,200,-196.5887,-200.0,False,-200.0,False,9.377
A2C_dense_seed42,A2C,dense,42,162,32400,200,-198.9232,-200.0,False,-200.0,False,9.43
A2C_dense_seed42,A2C,dense,42,163,32600,200,-197.5142,-200.0,False,-200.0,False,9.481
A2C_dense_seed42,A2C,dense,42,164,32800,200,-199.43,-200.0,False,-200.0,False,9.533
A2C_dense_seed42,A2C,dense,42,165,33000,200,-198.8569,-200.0,False,-200.0,False,9.585
A2C_dense_seed42,A2C,dense,42,166,33200,200,-196.4445,-200.0,False,-200.0,False,9.638
A2C_dense_seed42,A2C,dense,42,167,33400,200,-199.9296,-200.0,False,-200.0,False,9.692
A2C_dense_seed42,A2C,dense,42,168,33600,200,-195.6578,-200.0,False,-200.0,False,9.744
A2C_dense_seed42,A2C,dense,42,169,33800,200,-198.4678,-200.0,False,-200.0,False,9.796
A2C_dense_seed42,A2C,dense,42,170,34000,200,-197.0845,-200.0,False,-200.0,False,9.848
A2C_dense_seed42,A2C,dense,42,171,34200,200,-197.5841,-200.0,False,-200.0,False,9.9
A2C_dense_seed42,A2C,dense,42,172,34400,200,-198.4119,-200.0,False,-200.0,False,9.951
A2C_dense_seed42,A2C,dense,42,173,34600,200,-195.2904,-200.0,False,-200.0,False,10.004
A2C_dense_seed42,A2C,dense,42,174,34800,200,-199.4471,-200.0,False,-200.0,False,10.057
A2C_dense_seed42,A2C,dense,42,175,35000,200,-199.455,-200.0,False,-200.0,False,10.11
A2C_dense_seed42,A2C,dense,42,176,35200,200,-199.2,-200.0,False,-200.0,False,10.163
A2C_dense_seed42,A2C,dense,42,177,35400,200,-199.8064,-200.0,False,-200.0,False,10.215
A2C_dense_seed42,A2C,dense,42,178,35600,200,-198.6296,-200.0,False,-200.0,False,10.268
A2C_dense_seed42,A2C,dense,42,179,35800,200,-199.157,-200.0,False,-200.0,False,10.321
A2C_dense_seed42,A2C,dense,42,180,36000,200,-197.4822,-200.0,False,-200.0,False,10.374
A2C_dense_seed42,A2C,dense,42,181,36200,200,-196.6757,-200.0,False,-200.0,False,10.427
A2C_dense_seed42,A2C,dense,42,182,36400,200,-199.46,-200.0,False,-200.0,False,10.48
A2C_dense_seed42,A2C,dense,42,183,36600,200,-197.7478,-200.0,False,-200.0,False,10.533
A2C_dense_seed42,A2C,dense,42,184,36800,200,-197.7717,-200.0,False,-200.0,False,10.586
A2C_dense_seed42,A2C,dense,42,185,37000,200,-198.0119,-200.0,False,-200.0,False,10.639
A2C_dense_seed42,A2C,dense,42,186,37200,200,-197.3512,-200.0,False,-200.0,False,10.691
A2C_dense_seed42,A2C,dense,42,187,37400,200,-197.758,-200.0,False,-200.0,False,10.744
A2C_dense_seed42,A2C,dense,42,188,37600,200,-199.3083,-200.0,False,-200.0,False,10.797
A2C_dense_seed42,A2C,dense,42,189,37800,200,-194.2626,-200.0,False,-200.0,False,10.85
A2C_dense_seed42,A2C,dense,42,190,38000,200,-197.6151,-200.0,False,-200.0,False,10.903
A2C_dense_seed42,A2C,dense,42,191,38200,200,-197.9497,-200.0,False,-200.0,False,10.955
A2C_dense_seed42,A2C,dense,42,192,38400,200,-195.1806,-200.0,False,-200.0,False,11.008
A2C_dense_seed42,A2C,dense,42,193,38600,200,-198.7481,-200.0,False,-200.0,False,11.061
A2C_dense_seed42,A2C,dense,42,194,38800,200,-197.5757,-200.0,False,-200.0,False,11.114
A2C_dense_seed42,A2C,dense,42,195,39000,200,-198.8201,-200.0,False,-200.0,False,11.167
A2C_dense_seed42,A2C,dense,42,196,39200,200,-197.2403,-200.0,False,-200.0,False,11.22
A2C_dense_seed42,A2C,dense,42,197,39400,200,-197.086,-200.0,False,-200.0,False,11.273
A2C_dense_seed42,A2C,dense,42,198,39600,200,-194.8919,-200.0,False,-200.0,False,11.326
A2C_dense_seed42,A2C,dense,42,199,39800,200,-198.4173,-200.0,False,-200.0,False,11.379
A2C_dense_seed42,A2C,dense,42,200,40000,200,-195.6864,-200.0,False,-200.0,False,11.432
A2C_dense_seed42,A2C,dense,42,201,40200,200,-195.3006,-200.0,False,-200.0,False,11.489
A2C_dense_seed42,A2C,dense,42,202,40400,200,-197.3946,-200.0,False,-200.0,False,11.543
A2C_dense_seed42,A2C,dense,42,203,40600,200,-196.2126,-200.0,False,-200.0,False,11.597
A2C_dense_seed42,A2C,dense,42,204,40800,200,-197.8322,-200.0,False,-200.0,False,11.651
A2C_dense_seed42,A2C,dense,42,205,41000,200,-198.601,-200.0,False,-200.0,False,11.703
A2C_dense_seed42,A2C,dense,42,206,41200,200,-198.4861,-200.0,False,-200.0,False,11.756
A2C_dense_seed42,A2C,dense,42,207,41400,200,-197.5167,-200.0,False,-200.0,False,11.809
A2C_dense_seed42,A2C,dense,42,208,41600,200,-199.439,-200.0,False,-200.0,False,11.863
A2C_dense_seed42,A2C,dense,42,209,41800,200,-196.3668,-200.0,False,-200.0,False,11.916
A2C_dense_seed42,A2C,dense,42,210,42000,200,-196.4418,-200.0,False,-200.0,False,11.969
A2C_dense_seed42,A2C,dense,42,211,42200,200,-197.8982,-200.0,False,-200.0,False,12.022
A2C_dense_seed42,A2C,dense,42,212,42400,200,-196.1694,-200.0,False,-200.0,False,12.075
A2C_dense_seed42,A2C,dense,42,213,42600,200,-197.7862,-200.0,False,-200.0,False,12.128
A2C_dense_seed42,A2C,dense,42,214,42800,200,-199.2197,-200.0,False,-200.0,False,12.181
A2C_dense_seed42,A2C,dense,42,215,43000,200,-198.0714,-200.0,False,-200.0,False,12.234
A2C_dense_seed42,A2C,dense,42,216,43200,200,-199.7218,-200.0,False,-200.0,False,12.287
A2C_dense_seed42,A2C,dense,42,217,43400,200,-197.7131,-200.0,False,-200.0,False,12.34
A2C_dense_seed42,A2C,dense,42,218,43600,200,-198.7232,-200.0,False,-200.0,False,12.392
A2C_dense_seed42,A2C,dense,42,219,43800,200,-199.5056,-200.0,False,-200.0,False,12.445
A2C_dense_seed42,A2C,dense,42,220,44000,200,-197.1916,-200.0,False,-200.0,False,12.497
A2C_dense_seed42,A2C,dense,42,221,44200,200,-198.8248,-200.0,False,-200.0,False,12.55
A2C_dense_seed42,A2C,dense,42,222,44400,200,-196.7926,-200.0,False,-200.0,False,12.603
A2C_dense_seed42,A2C,dense,42,223,44600,200,-197.2399,-200.0,False,-200.0,False,12.656
A2C_dense_seed42,A2C,dense,42,224,44800,200,-196.5547,-200.0,False,-200.0,False,12.708
A2C_dense_seed42,A2C,dense,42,225,45000,200,-195.9766,-200.0,False,-200.0,False,12.761
A2C_dense_seed42,A2C,dense,42,226,45200,200,-198.3955,-200.0,False,-200.0,False,12.814
A2C_dense_seed42,A2C,dense,42,227,45400,200,-199.8549,-200.0,False,-200.0,False,12.866
A2C_dense_seed42,A2C,dense,42,228,45600,200,-196.9311,-200.0,False,-200.0,False,12.919
A2C_dense_seed42,A2C,dense,42,229,45800,200,-196.9978,-200.0,False,-200.0,False,12.972
A2C_dense_seed42,A2C,dense,42,230,46000,200,-199.4662,-200.0,False,-200.0,False,13.025
A2C_dense_seed42,A2C,dense,42,231,46200,200,-197.152,-200.0,False,-200.0,False,13.077
A2C_dense_seed42,A2C,dense,42,232,46400,200,-196.7347,-200.0,False,-200.0,False,13.13
A2C_dense_seed42,A2C,dense,42,233,46600,200,-199.8628,-200.0,False,-200.0,False,13.183
A2C_dense_seed42,A2C,dense,42,234,46800,200,-199.9152,-200.0,False,-200.0,False,13.236
A2C_dense_seed42,A2C,dense,42,235,47000,200,-198.3928,-200.0,False,-200.0,False,13.289
A2C_dense_seed42,A2C,dense,42,236,47200,200,-198.0142,-200.0,False,-200.0,False,13.341
A2C_dense_seed42,A2C,dense,42,237,47400,200,-197.867,-200.0,False,-200.0,False,13.394
A2C_dense_seed42,A2C,dense,42,238,47600,200,-196.0318,-200.0,False,-200.0,False,13.447
A2C_dense_seed42,A2C,dense,42,239,47800,200,-200.382,-200.0,False,-200.0,False,13.499
A2C_dense_seed42,A2C,dense,42,240,48000,200,-197.5135,-200.0,False,-200.0,False,13.552
A2C_dense_seed42,A2C,dense,42,241,48200,200,-199.2303,-200.0,False,-200.0,False,13.605
A2C_dense_seed42,A2C,dense,42,242,48400,200,-199.3715,-200.0,False,-200.0,False,13.658
A2C_dense_seed42,A2C,dense,42,243,48600,200,-199.2314,-200.0,False,-200.0,False,13.711
A2C_dense_seed42,A2C,dense,42,244,48800,200,-197.5503,-200.0,False,-200.0,False,13.763
A2C_dense_seed42,A2C,dense,42,245,49000,200,-196.6475,-200.0,False,-200.0,False,13.817
A2C_dense_seed42,A2C,dense,42,246,49200,200,-198.9678,-200.0,False,-200.0,False,13.87
A2C_dense_seed42,A2C,dense,42,247,49400,200,-198.9861,-200.0,False,-200.0,False,13.923
A2C_dense_seed42,A2C,dense,42,248,49600,200,-199.4325,-200.0,False,-200.0,False,13.976
A2C_dense_seed42,A2C,dense,42,249,49800,200,-197.3881,-200.0,False,-200.0,False,14.029
A2C_dense_seed42,A2C,dense,42,250,50000,200,-196.486,-200.0,False,-200.0,False,14.081
A2C_dense_seed42,A2C,dense,42,251,50200,200,-197.7686,-200.0,False,-200.0,False,14.137
A2C_dense_seed42,A2C,dense,42,252,50400,200,-199.6679,-200.0,False,-200.0,False,14.19
A2C_dense_seed42,A2C,dense,42,253,50600,200,-198.41,-200.0,False,-200.0,False,14.243
A2C_dense_seed42,A2C,dense,42,254,50800,200,-194.8518,-200.0,False,-200.0,False,14.296
A2C_dense_seed42,A2C,dense,42,255,51000,200,-199.1304,-200.0,False,-200.0,False,14.349
A2C_dense_seed42,A2C,dense,42,256,51200,200,-194.0175,-200.0,False,-200.0,False,14.402
A2C_dense_seed42,A2C,dense,42,257,51400,200,-197.624,-200.0,False,-200.0,False,14.455
A2C_dense_seed42,A2C,dense,42,258,51600,200,-198.674,-200.0,False,-200.0,False,14.507
A2C_dense_seed42,A2C,dense,42,259,51800,200,-198.6233,-200.0,False,-200.0,False,14.56
A2C_dense_seed42,A2C,dense,42,260,52000,200,-197.1659,-200.0,False,-200.0,False,14.613
A2C_dense_seed42,A2C,dense,42,261,52200,200,-199.195,-200.0,False,-200.0,False,14.665
A2C_dense_seed42,A2C,dense,42,262,52400,200,-197.053,-200.0,False,-200.0,False,14.718
A2C_dense_seed42,A2C,dense,42,263,52600,200,-198.0419,-200.0,False,-200.0,False,14.771
A2C_dense_seed42,A2C,dense,42,264,52800,200,-199.314,-200.0,False,-200.0,False,14.824
A2C_dense_seed42,A2C,dense,42,265,53000,200,-196.8975,-200.0,False,-200.0,False,14.877
A2C_dense_seed42,A2C,dense,42,266,53200,200,-197.3259,-200.0,False,-200.0,False,14.929
A2C_dense_seed42,A2C,dense,42,267,53400,200,-199.1992,-200.0,False,-200.0,False,14.982
A2C_dense_seed42,A2C,dense,42,268,53600,200,-196.3142,-200.0,False,-200.0,False,15.034
A2C_dense_seed42,A2C,dense,42,269,53800,200,-197.9612,-200.0,False,-200.0,False,15.087
A2C_dense_seed42,A2C,dense,42,270,54000,200,-195.134,-200.0,False,-200.0,False,15.139
A2C_dense_seed42,A2C,dense,42,271,54200,200,-198.4038,-200.0,False,-200.0,False,15.192
A2C_dense_seed42,A2C,dense,42,272,54400,200,-198.3815,-200.0,False,-200.0,False,15.244
