run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_potential_based_seed123,DQN,potential_based,123,20,4000,200,-190.1445,-200.0,False,-200.0,False,0.485
DQN_potential_based_seed123,DQN,potential_based,123,21,4200,200,-190.3142,-200.0,False,-200.0,False,0.516
DQN_potential_based_seed123,DQN,potential_based,123,22,4400,200,-189.1114,-200.0,False,-200.0,False,0.544
DQN_potential_based_seed123,DQN,potential_based,123,23,4600,200,-190.7344,-200.0,False,-200.0,False,0.574
DQN_potential_based_seed123,DQN,potential_based,123,24,4800,200,-190.7833,-200.0,False,-200.0,False,0.603
DQN_potential_based_seed123,DQN,potential_based,123,25,5000,200,-190.6909,-200.0,False,-200.0,False,0.632
DQN_potential_based_seed123,DQN,potential_based,123,26,5200,200,-190.4305,-200.0,False,-200.0,False,0.662
DQN_potential_based_seed123,DQN,potential_based,123,27,5400,200,-188.1619,-200.0,False,-200.0,False,0.691
DQN_potential_based_seed123,DQN,potential_based,123,28,5600,200,-188.2999,-200.0,False,-200.0,False,0.72
DQN_potential_based_seed123,DQN,potential_based,123,29,5800,200,-188.9576,-200.0,False,-200.0,False,0.748
DQN_potential_based_seed123,DQN,potential_based,123,30,6000,200,-188.9098,-200.0,False,-200.0,False,0.777
DQN_potential_based_seed123,DQN,potential_based,123,31,6200,200,-192.3347,-200.0,False,-200.0,False,0.806
DQN_potential_based_seed123,DQN,potential_based,123,32,6400,200,-188.29,-200.0,False,-200.0,False,0.836
DQN_potential_based_seed123,DQN,potential_based,123,33,6600,200,-190.3789,-200.0,False,-200.0,False,0.865
DQN_potential_based_seed123,DQN,potential_based,123,34,6800,200,-188.9711,-200.0,False,-200.0,False,0.894
DQN_potential_based_seed123,DQN,potential_based,123,35,7000,200,-188.0592,-200.0,False,-200.0,False,0.922
DQN_potential_based_seed123,DQN,potential_based,123,36,7200,200,-191.6726,-200.0,False,-200.0,False,0.951
DQN_potential_based_seed123,DQN,potential_based,123,37,7400,200,-190.7672,-200.0,False,-200.0,False,0.98
DQN_potential_based_seed123,DQN,potential_based,123,38,7600,200,-188.9481,-200.0,False,-200.0,False,1.015
DQN_potential_based_seed123,DQN,potential_based,123,39,7800,200,-188.8992,-200.0,False,-200.0,False,1.057
DQN_potential_based_seed123,DQN,potential_based,123,40,8000,200,-188.9235,-200.0,False,-200.0,False,1.087
DQN_potential_based_seed123,DQN,potential_based,123,41,8200,200,-189.2895,-200.0,False,-200.0,False,1.117
DQN_potential_based_seed123,DQN,potential_based,123,42,8400,200,-188.1638,-200.0,False,-200.0,False,1.148
DQN_potential_based_seed123,DQN,potential_based,123,43,8600,200,-189.9327,-200.0,False,-200.0,False,1.177
DQN_potential_based_seed123,DQN,potential_based,123,44,8800,200,-190.1808,-200.0,False,-200.0,False,1.206
DQN_potential_based_seed123,DQN,potential_based,123,45,9000,200,-187.2598,-200.0,False,-200.0,False,1.236
DQN_potential_based_seed123,DQN,potential_based,123,46,9200,200,-189.354,-200.0,False,-200.0,False,1.266
DQN_potential_based_seed123,DQN,potential_based,123,47,9400,200,-188.9455,-200.0,False,-200.0,False,1.296
DQN_potential_based_seed123,DQN,potential_based,123,48,9600,200,-191.399,-200.0,False,-200.0,False,1.326
DQN_potential_based_seed123,DQN,potential_based,123,49,9800,200,-189.7782,-200.0,False,-200.0,False,1.355
DQN_potential_based_seed123,DQN,potential_based,123,50,10000,200,-190.273,-200.0,False,-200.0,False,1.383
DQN_potential_based_seed123,DQN,potential_based,123,51,10200,200,-187.6382,-200.0,False,-200.0,False,1.414
DQN_potential_based_seed123,DQN,potential_based,123,52,10400,200,-189.5836,-200.0,False,-200.0,False,1.443
DQN_potential_based_seed123,DQN,potential_based,123,53,10600,200,-188.0265,-200.0,False,-200.0,False,1.472
DQN_potential_based_seed123,DQN,potential_based,123,54,10800,200,-191.649,-200.0,False,-200.0,False,1.501
DQN_potential_based_seed123,DQN,potential_based,123,55,11000,200,-191.2956,-200.0,False,-200.0,False,1.53
DQN_potential_based_seed123,DQN,potential_based,123,56,11200,200,-189.8958,-200.0,False,-200.0,False,1.559
DQN_potential_based_seed123,DQN,potential_based,123,57,11400,200,-190.6232,-200.0,False,-200.0,False,1.588
DQN_potential_based_seed123,DQN,potential_based,123,58,11600,200,-188.5445,-200.0,False,-200.0,False,1.619
DQN_potential_based_seed123,DQN,potential_based,123,59,11800,200,-191.5027,-200.0,False,-200.0,False,1.648
DQN_potential_based_seed123,DQN,potential_based,123,60,12000,200,-188.4126,-200.0,False,-200.0,False,1.678
DQN_potential_based_seed123,DQN,potential_based,123,61,12200,200,-190.4075,-200.0,False,-200.0,False,1.71
DQN_potential_based_seed123,DQN,potential_based,123,62,12400,200,-188.2184,-200.0,False,-200.0,False,1.74
DQN_potential_based_seed123,DQN,potential_based,123,63,12600,200,-188.5563,-200.0,False,-200.0,False,1.77
DQN_potential_based_seed123,DQN,potential_based,123,64,12800,200,-189.6302,-200.0,False,-200.0,False,1.8
DQN_potential_based_seed123,DQN,potential_based,123,65,13000,200,-188.355,-200.0,False,-200.0,False,1.83
DQN_potential_based_seed123,DQN,potential_based,123,66,13200,200,-187.9051,-200.0,False,-200.0,False,1.859
DQN_potential_based_seed123,DQN,potential_based,123,67,13400,200,-189.6405,-200.0,False,-200.0,False,1.889
DQN_potential_based_seed123,DQN,potential_based,123,68,13600,200,-189.517,-200.0,False,-200.0,False,1.918
DQN_potential_based_seed123,DQN,potential_based,123,69,13800,200,-192.1614,-200.0,False,-200.0,False,1.948
DQN_potential_based_seed123,DQN,potential_based,123,70,14000,200,-188.7201,-200.0,False,-200.0,False,1.977
DQN_potential_based_seed123,DQN,potential_based,123,71,14200,200,-188.8342,-200.0,False,-200.0,False,2.006
DQN_potential_based_seed123,DQN,potential_based,123,72,14400,200,-191.0206,-200.0,False,-200.0,False,2.035
DQN_potential_based_seed123,DQN,potential_based,123,73,14600,200,-187.9439,-200.0,False,-200.0,False,2.066
DQN_potential_based_seed123,DQN,potential_based,123,74,14800,200,-189.263,-200.0,False,-200.0,False,2.096
DQN_potential_based_seed123,DQN,potential_based,123,75,15000,200,-190.651,-200.0,False,-200.0,False,2.126
DQN_potential_based_seed123,DQN,potential_based,123,76,15200,200,-189.2993,-200.0,False,-200.0,False,2.155
DQN_potential_based_seed123,DQN,potential_based,123,77,15400,200,-189.6232,-200.0,False,-200.0,False,2.184
DQN_potential_based_seed123,DQN,potential_based,123,78,15600,200,-190.095,-200.0,False,-200.0,False,2.214
DQN_potential_based_seed123,DQN,potential_based,123,79,15800,200,-192.151,-200.0,False,-200.0,False,2.243
DQN_potential_based_seed123,DQN,potential_based,123,80,16000,200,-189.106,-200.0,False,-200.0,False,2.272
DQN_potential_based_seed123,DQN,potential_based,123,81,16200,200,-190.4611,-200.0,False,-200.0,False,2.302
DQN_potential_based_seed123,DQN,potential_based,123,82,16400,200,-192.4111,-200.0,False,-200.0,False,2.331
DQN_potential_based_seed123,DQN,potential_based,123,83,16600,200,-190.0658,-200.0,False,-200.0,False,2.361
DQN_potential_based_seed123,DQN,potential_based,123,84,16800,200,-189.8973,-200.0,False,-200.0,False,2.39
DQN_potential_based_seed123,DQN,potential_based,123,85,17000,200,-188.0247,-200.0,False,-200.0,False,2.419
DQN_potential_based_seed123,DQN,potential_based,123,86,17200,200,-191.383,-200.0,False,-200.0,False,2.449
DQN_potential_based_seed123,DQN,potential_based,123,87,17400,200,-189.6862,-200.0,False,-200.0,False,2.478
DQN_potential_based_seed123,DQN,potential_based,123,88,17600,200,-190.7277,-200.0,False,-200.0,False,2.509
DQN_potential_based_seed123,DQN,potential_based,123,89,17800,200,-189.5192,-200.0,False,-200.0,False,2.539
DQN_potential_based_seed123,DQN,potential_based,123,90,18000,200,-189.8732,-200.0,False,-200.0,False,2.569
DQN_potential_based_seed123,DQN,potential_based,123,91,18200,200,-188.4026,-200.0,False,-200.0,False,2.599
DQN_potential_based_seed123,DQN,potential_based,123,92,18400,200,-188.1579,-200.0,False,-200.0,False,2.628
DQN_potential_based_seed123,DQN,potential_based,123,93,18600,200,-190.6932,-200.0,False,-200.0,False,2.657
DQN_potential_based_seed123,DQN,potential_based,123,94,18800,200,-189.8743,-200.0,False,-200.0,False,2.687
DQN_potential_based_seed123,DQN,potential_based,123,95,19000,200,-190.0457,-200.0,False,-200.0,False,2.716
DQN_potential_based_seed123,DQN,potential_based,123,96,19200,200,-190.8281,-200.0,False,-200.0,False,2.745
DQN_potential_based_seed123,DQN,potential_based,123,97,19400,200,-189.2019,-200.0,False,-200.0,False,2.774
DQN_potential_based_seed123,DQN,potential_based,123,98,19600,200,-190.8732,-200.0,False,-200.0,False,2.804
DQN_potential_based_seed123,DQN,potential_based,123,99,19800,200,-190.1318,-200.0,False,-200.0,False,2.833
DQN_potential_based_seed123,DQN,potential_based,123,100,20000,200,-189.5788,-200.0,False,-200.0,False,2.863
DQN_potential_based_seed123,DQN,potential_based,123,101,20200,200,-190.389,-200.0,False,-200.0,False,2.896
DQN_potential_based_seed123,DQN,potential_based,123,102,20400,200,-189.0839,-200.0,False,-200.0,False,2.927
DQN_potential_based_seed123,DQN,potential_based,123,103,20600,200,-190.882,-200.0,False,-200.0,False,2.956
DQN_potential_based_seed123,DQN,potential_based,123,104,20800,200,-191.1985,-200.0,False,-200.0,False,2.986
DQN_potential_based_seed123,DQN,potential_based,123,105,21000,200,-190.165,-200.0,False,-200.0,False,3.016
DQN_potential_based_seed123,DQN,potential_based,123,106,21200,200,-189.8168,-200.0,False,-200.0,False,3.047
DQN_potential_based_seed123,DQN,potential_based,123,107,21400,200,-192.3831,-200.0,False,-200.0,False,3.078
DQN_potential_based_seed123,DQN,potential_based,123,108,21600,200,-189.0871,-200.0,False,-200.0,False,3.107
DQN_potential_based_seed123,DQN,potential_based,123,109,21800,200,-190.2529,-200.0,False,-200.0,False,3.136
DQN_potential_based_seed123,DQN,potential_based,123,110,22000,200,-190.3255,-200.0,False,-200.0,False,3.165
DQN_potential_based_seed123,DQN,potential_based,123,111,22200,200,-188.3409,-200.0,False,-200.0,False,3.196
DQN_potential_based_seed123,DQN,potential_based,123,112,22400,200,-190.3444,-200.0,False,-200.0,False,3.226
DQN_potential_based_seed123,DQN,potential_based,123,113,22600,200,-187.5787,-200.0,False,-200.0,False,3.255
DQN_potential_based_seed123,DQN,potential_based,123,114,22800,200,-190.7272,-200.0,False,-200.0,False,3.284
DQN_potential_based_seed123,DQN,potential_based,123,115,23000,200,-189.7197,-200.0,False,-200.0,False,3.313
DQN_potential_based_seed123,DQN,potential_based,123,116,23200,200,-190.2302,-200.0,False,-200.0,False,3.343
DQN_potential_based_seed123,DQN,potential_based,123,117,23400,200,-189.9399,-200.0,False,-200.0,False,3.372
DQN_potential_based_seed123,DQN,potential_based,123,118,23600,200,-190.2818,-200.0,False,-200.0,False,3.402
DQN_potential_based_seed123,DQN,potential_based,123,119,23800,200,-188.5252,-200.0,False,-200.0,False,3.432
DQN_potential_based_seed123,DQN,potential_based,123,120,24000,200,-189.6774,-200.0,False,-200.0,False,3.461
DQN_potential_based_seed123,DQN,potential_based,123,121,24200,200,-188.7117,-200.0,False,-200.0,False,3.491
DQN_potential_based_seed123,DQN,potential_based,123,122,24400,200,-189.0312,-200.0,False,-200.0,False,3.52
DQN_potential_based_seed123,DQN,potential_based,123,123,24600,200,-189.0056,-200.0,False,-200.0,False,3.549
DQN_potential_based_seed123,DQN,potential_based,123,124,24800,200,-187.7992,-200.0,False,-200.0,False,3.578
DQN_potential_based_seed123,DQN,potential_based,123,125,25000,200,-190.7752,-200.0,False,-200.0,False,3.607
DQN_potential_based_seed123,DQN,potential_based,123,126,25200,200,-190.2715,-200.0,False,-200.0,False,3.637
DQN_potential_based_seed123,DQN,potential_based,123,127,25400,200,-191.6294,-200.0,False,-200.0,False,3.667
DQN_potential_based_seed123,DQN,potential_based,123,128,25600,200,-189.579,-200.0,False,-200.0,False,3.696
DQN_potential_based_seed123,DQN,potential_based,123,129,25800,200,-190.0914,-200.0,False,-200.0,False,3.725
DQN_potential_based_seed123,DQN,potential_based,123,130,26000,200,-189.5588,-200.0,False,-200.0,False,3.755
DQN_potential_based_seed123,DQN,potential_based,123,131,26200,200,-187.5866,-200.0,False,-200.0,False,3.785
DQN_potential_based_seed123,DQN,potential_based,123,132,26400,200,-189.0512,-200.0,False,-200.0,False,3.814
DQN_potential_based_seed123,DQN,potential_based,123,133,26600,200,-191.2472,-200.0,False,-200.0,False,3.843
DQN_potential_based_seed123,DQN,potential_based,123,134,26800,200,-190.8344,-200.0,False,-200.0,False,3.872
DQN_potential_based_seed123,DQN,potential_based,123,135,27000,200,-190.3021,-200.0,False,-200.0,False,3.919
DQN_potential_based_seed123,DQN,potential_based,123,136,27200,200,-190.5772,-200.0,False,-200.0,False,3.952
DQN_potential_based_seed123,DQN,potential_based,123,137,27400,200,-189.1803,-200.0,False,-200.0,False,3.983
DQN_potential_based_seed123,DQN,potential_based,123,138,27600,200,-189.4936,-200.0,False,-200.0,False,4.015
DQN_potential_based_seed123,DQN,potential_based,123,139,27800,200,-190.9667,-200.0,False,-200.0,False,4.045
DQN_potential_based_seed123,DQN,potential_based,123,140,28000,200,-190.8605,-200.0,False,-200.0,False,4.075
DQN_potential_based_seed123,DQN,potential_based,123,141,28200,200,-187.3608,-200.0,False,-200.0,False,4.105
DQN_potential_based_seed123,DQN,potential_based,123,142,28400,200,-189.446,-200.0,False,-200.0,False,4.135
DQN_potential_based_seed123,DQN,potential_based,123,143,28600,200,-189.3404,-200.0,False,-200.0,False,4.164
DQN_potential_based_seed123,DQN,potential_based,123,144,28800,200,-188.5808,-200.0,False,-200.0,False,4.194
DQN_potential_based_seed123,DQN,potential_based,123,145,29000,200,-190.06,-200.0,False,-200.0,False,4.224
DQN_potential_based_seed123,DQN,potential_based,123,146,29200,200,-190.2533,-200.0,False,-200.0,False,4.253
DQN_potential_based_seed123,DQN,potential_based,123,147,29400,200,-189.4809,-200.0,False,-200.0,False,4.283
DQN_potential_based_seed123,DQN,potential_based,123,148,29600,200,-190.5958,-200.0,False,-200.0,False,4.312
DQN_potential_based_seed123,DQN,potential_based,123,149,29800,200,-190.8237,-200.0,False,-200.0,False,4.342
DQN_potential_based_seed123,DQN,potential_based,123,150,30000,200,-189.9716,-200.0,False,-200.0,False,4.371
DQN_potential_based_seed123,DQN,potential_based,123,151,30200,200,-188.5976,-200.0,False,-200.0,False,4.402
DQN_potential_based_seed123,DQN,potential_based,123,152,30400,200,-191.343,-200.0,False,-200.0,False,4.431
DQN_potential_based_seed123,DQN,potential_based,123,153,30600,200,-189.4991,-200.0,False,-200.0,False,4.461
DQN_potential_based_seed123,DQN,potential_based,123,154,30800,200,-191.0117,-200.0,False,-200.0,False,4.49
DQN_potential_based_seed123,DQN,potential_based,123,155,31000,200,-190.5374,-200.0,False,-200.0,False,4.519
DQN_potential_based_seed123,DQN,potential_based,123,156,31200,200,-188.7904,-200.0,False,-200.0,False,4.549
DQN_potential_based_seed123,DQN,potential_based,123,157,31400,200,-189.8995,-200.0,False,-200.0,False,4.578
DQN_potential_based_seed123,DQN,potential_based,123,158,31600,200,-190.7748,-200.0,False,-200.0,False,4.608
DQN_potential_based_seed123,DQN,potential_based,123,159,31800,200,-190.6598,-200.0,False,-200.0,False,4.637
DQN_potential_based_seed123,DQN,potential_based,123,160,32000,200,-190.1185,-200.0,False,-200.0,False,4.667
DQN_potential_based_seed123,DQN,potential_based,123,161,32200,200,-189.5203,-200.0,False,-200.0,False,4.697
DQN_potential_based_seed123,DQN,potential_based,123,162,32400,200,-191.1144,-200.0,False,-200.0,False,4.726
DQN_potential_based_seed123,DQN,potential_based,123,163,32600,200,-189.9583,-200.0,False,-200.0,False,4.755
DQN_potential_based_seed123,DQN,potential_based,123,164,32800,200,-190.6469,-200.0,False,-200.0,False,4.784
DQN_potential_based_seed123,DQN,potential_based,123,165,33000,200,-190.4139,-200.0,False,-200.0,False,4.814
DQN_potential_based_seed123,DQN,potential_based,123,166,33200,200,-189.6485,-200.0,False,-200.0,False,4.843
DQN_potential_based_seed123,DQN,potential_based,123,167,33400,200,-191.3128,-200.0,False,-200.0,False,4.873
DQN_potential_based_seed123,DQN,potential_based,123,168,33600,200,-190.3203,-200.0,False,-200.0,False,4.903
DQN_potential_based_seed123,DQN,potential_based,123,169,33800,200,-188.4894,-200.0,False,-200.0,False,4.932
DQN_potential_based_seed123,DQN,potential_based,123,170,34000,200,-190.2832,-200.0,False,-200.0,False,4.961
DQN_potential_based_seed123,DQN,potential_based,123,171,34200,200,-190.9142,-200.0,False,-200.0,False,4.991
DQN_potential_based_seed123,DQN,potential_based,123,172,34400,200,-190.0746,-200.0,False,-200.0,False,5.02
DQN_potential_based_seed123,DQN,potential_based,123,173,34600,200,-189.203,-200.0,False,-200.0,False,5.05
DQN_potential_based_seed123,DQN,potential_based,123,174,34800,200,-191.1029,-200.0,False,-200.0,False,5.079
DQN_potential_based_seed123,DQN,potential_based,123,175,35000,200,-188.791,-200.0,False,-200.0,False,5.109
DQN_potential_based_seed123,DQN,potential_based,123,176,35200,200,-189.7795,-200.0,False,-200.0,False,5.138
DQN_potential_based_seed123,DQN,potential_based,123,177,35400,200,-190.6211,-200.0,False,-200.0,False,5.168
DQN_potential_based_seed123,DQN,potential_based,123,178,35600,200,-189.4105,-200.0,False,-200.0,False,5.197
DQN_potential_based_seed123,DQN,potential_based,123,179,35800,200,-189.7171,-200.0,False,-200.0,False,5.226
DQN_potential_based_seed123,DQN,potential_based,123,180,36000,200,-190.6076,-200.0,False,-200.0,False,5.255
DQN_potential_based_seed123,DQN,potential_based,123,181,36200,200,-189.6157,-200.0,False,-200.0,False,5.285
DQN_potential_based_seed123,DQN,potential_based,123,182,36400,200,-189.0274,-200.0,False,-200.0,False,5.315
DQN_potential_based_seed123,DQN,potential_based,123,183,36600,200,-191.2967,-200.0,False,-200.0,False,5.344
DQN_potential_based_seed123,DQN,potential_based,123,184,36800,200,-189.0032,-200.0,False,-200.0,False,5.374
DQN_potential_based_seed123,DQN,potential_based,123,185,37000,200,-187.6322,-200.0,False,-200.0,False,5.404
DQN_potential_based_seed123,DQN,potential_based,123,186,37200,200,-189.0836,-200.0,False,-200.0,False,5.433
DQN_potential_based_seed123,DQN,potential_based,123,187,37400,200,-189.53,-200.0,False,-200.0,False,5.463
DQN_potential_based_seed123,DQN,potential_based,123,188,37600,200,-189.5049,-200.0,False,-200.0,False,5.492
DQN_potential_based_seed123,DQN,potential_based,123,189,37800,200,-189.5348,-200.0,False,-200.0,False,5.521
DQN_potential_based_seed123,DQN,potential_based,123,190,38000,200,-191.6192,-200.0,False,-200.0,False,5.551
DQN_potential_based_seed123,DQN,potential_based,123,191,38200,200,-188.706,-200.0,False,-200.0,False,5.58
DQN_potential_based_seed123,DQN,potential_based,123,192,38400,200,-190.5362,-200.0,False,-200.0,False,5.609
DQN_potential_based_seed123,DQN,potential_based,123,193,38600,200,-191.0688,-200.0,False,-200.0,False,5.639
DQN_potential_based_seed123,DQN,potential_based,123,194,38800,200,-191.0844,-200.0,False,-200.0,False,5.668
DQN_potential_based_seed123,DQN,potential_based,123,195,39000,200,-189.7866,-200.0,False,-200.0,False,5.698
DQN_potential_based_seed123,DQN,potential_based,123,196,39200,200,-190.2896,-200.0,False,-200.0,False,5.727
DQN_potential_based_seed123,DQN,potential_based,123,197,39400,200,-187.4326,-200.0,False,-200.0,False,5.757
DQN_potential_based_seed123,DQN,potential_based,123,198,39600,200,-190.7277,-200.0,False,-200.0,False,5.787
DQN_potential_based_seed123,DQN,potential_based,123,199,39800,200,-190.3389,-200.0,False,-200.0,False,5.816
DQN_potential_based_seed123,DQN,potential_based,123,200,40000,200,-189.0457,-200.0,False,-200.0,False,5.845
DQN_potential_based_seed123,DQN,potential_based,123,201,40200,200,-189.381,-200.0,False,-200.0,False,5.876
DQN_potential_based_seed123,DQN,potential_based,123,202,40400,200,-188.6947,-200.0,False,-200.0,False,5.906
DQN_potential_based_seed123,DQN,potential_based,123,203,40600,200,-191.0456,-200.0,False,-200.0,False,5.935
DQN_potential_based_seed123,DQN,potential_based,123,204,40800,200,-191.323,-200.0,False,-200.0,False,5.965
DQN_potential_based_seed123,DQN,potential_based,123,205,41000,200,-189.9485,-200.0,False,-200.0,False,5.994
DQN_potential_based_seed123,DQN,potential_based,123,206,41200,200,-192.851,-200.0,False,-200.0,False,6.024
DQN_potential_based_seed123,DQN,potential_based,123,207,41400,200,-189.6332,-200.0,False,-200.0,False,6.053
DQN_potential_based_seed123,DQN,potential_based,123,208,41600,200,-188.2858,-200.0,False,-200.0,False,6.082
DQN_potential_based_seed123,DQN,potential_based,123,209,41800,200,-189.043,-200.0,False,-200.0,False,6.113
DQN_potential_based_seed123,DQN,potential_based,123,210,42000,200,-189.7113,-200.0,False,-200.0,False,6.142
DQN_potential_based_seed123,DQN,potential_based,123,211,42200,200,-189.2412,-200.0,False,-200.0,False,6.172
DQN_potential_based_seed123,DQN,potential_based,123,212,42400,200,-189.4371,-200.0,False,-200.0,False,6.202
DQN_potential_based_seed123,DQN,potential_based,123,213,42600,200,-187.7461,-200.0,False,-200.0,False,6.232
DQN_potential_based_seed123,DQN,potential_based,123,214,42800,200,-191.9083,-200.0,False,-200.0,False,6.262
DQN_potential_based_seed123,DQN,potential_based,123,215,43000,200,-188.3856,-200.0,False,-200.0,False,6.291
DQN_potential_based_seed123,DQN,potential_based,123,216,43200,200,-191.5216,-200.0,False,-200.0,False,6.32
DQN_potential_based_seed123,DQN,potential_based,123,217,43400,200,-189.8335,-200.0,False,-200.0,False,6.35
DQN_potential_based_seed123,DQN,potential_based,123,218,43600,200,-190.0838,-200.0,False,-200.0,False,6.38
DQN_potential_based_seed123,DQN,potential_based,123,219,43800,200,-189.5747,-200.0,False,-200.0,False,6.409
DQN_potential_based_seed123,DQN,potential_based,123,220,44000,200,-189.4893,-200.0,False,-200.0,False,6.439
DQN_potential_based_seed123,DQN,potential_based,123,221,44200,200,-190.9784,-200.0,False,-200.0,False,6.469
DQN_potential_based_seed123,DQN,potential_based,123,222,44400,200,-191.6592,-200.0,False,-200.0,False,6.498
DQN_potential_based_seed123,DQN,potential_based,123,223,44600,200,-190.4764,-200.0,False,-200.0,False,6.528
DQN_potential_based_seed123,DQN,potential_based,123,224,44800,200,-190.3128,-200.0,False,-200.0,False,6.558
DQN_potential_based_seed123,DQN,potential_based,123,225,45000,200,-189.2237,-200.0,False,-200.0,False,6.587
DQN_potential_based_seed123,DQN,potential_based,123,226,45200,200,-189.7174,-200.0,False,-200.0,False,6.618
DQN_potential_based_seed123,DQN,potential_based,123,227,45400,200,-187.6491,-200.0,False,-200.0,False,6.647
DQN_potential_based_seed123,DQN,potential_based,123,228,45600,200,-189.9464,-200.0,False,-200.0,False,6.677
DQN_potential_based_seed123,DQN,potential_based,123,229,45800,200,-189.756,-200.0,False,-200.0,False,6.707
DQN_potential_based_seed123,DQN,potential_based,123,230,46000,200,-190.7946,-200.0,False,-200.0,False,6.738
DQN_potential_based_seed123,DQN,potential_based,123,231,46200,200,-190.6338,-200.0,False,-200.0,False,6.769
DQN_potential_based_seed123,DQN,potential_based,123,232,46400,200,-191.086,-200.0,False,-200.0,False,6.799
DQN_potential_based_seed123,DQN,potential_based,123,233,46600,200,-188.79,-200.0,False,-200.0,False,6.828
DQN_potential_based_seed123,DQN,potential_based,123,234,46800,200,-190.0049,-200.0,False,-200.0,False,6.859
DQN_potential_based_seed123,DQN,potential_based,123,235,47000,200,-187.8086,-200.0,False,-200.0,False,6.888
DQN_potential_based_seed123,DQN,potential_based,123,236,47200,200,-189.548,-200.0,False,-200.0,False,6.918
DQN_potential_based_seed123,DQN,potential_based,123,237,47400,200,-188.862,-200.0,False,-200.0,False,6.948
DQN_potential_based_seed123,DQN,potential_based,123,238,47600,200,-191.2438,-200.0,False,-200.0,False,6.978
DQN_potential_based_seed123,DQN,potential_based,123,239,47800,200,-188.8742,-200.0,False,-200.0,False,7.008
DQN_potential_based_seed123,DQN,potential_based,123,240,48000,200,-189.5669,-200.0,False,-200.0,False,7.037
DQN_potential_based_seed123,DQN,potential_based,123,241,48200,200,-190.3842,-200.0,False,-200.0,False,7.067
DQN_potential_based_seed123,DQN,potential_based,123,242,48400,200,-186.975,-200.0,False,-200.0,False,7.097
DQN_potential_based_seed123,DQN,potential_based,123,243,48600,200,-189.7734,-200.0,False,-200.0,False,7.126
DQN_potential_based_seed123,DQN,potential_based,123,244,48800,200,-191.095,-200.0,False,-200.0,False,7.156
DQN_potential_based_seed123,DQN,potential_based,123,245,49000,200,-188.5513,-200.0,False,-200.0,False,7.186
DQN_potential_based_seed123,DQN,potential_based,123,246,49200,200,-188.9579,-200.0,False,-200.0,False,7.216
DQN_potential_based_seed123,DQN,potential_based,123,247,49400,200,-189.504,-200.0,False,-200.0,False,7.245
DQN_potential_based_seed123,DQN,potential_based,123,248,49600,200,-190.2025,-200.0,False,-200.0,False,7.275
DQN_potential_based_seed123,DQN,potential_based,123,249,49800,200,-190.444,-200.0,False,-200.0,False,7.305
DQN_potential_based_seed123,DQN,potential_based,123,250,50000,200,-190.1417,-200.0,False,-200.0,False,7.335
DQN_potential_based_seed123,DQN,potential_based,123,251,50200,200,-192.1986,-200.0,False,-200.0,False,7.366
DQN_potential_based_seed123,DQN,potential_based,123,252,50400,200,-190.6846,-200.0,False,-200.0,False,7.396
