run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
A2C_potential_based_seed123,A2C,potential_based,123,24,4800,200,-189.6821,-200.0,False,-200.0,False,1.264
A2C_potential_based_seed123,A2C,potential_based,123,25,5000,200,-191.4726,-200.0,False,-200.0,False,1.316
A2C_potential_based_seed123,A2C,potential_based,123,26,5200,200,-190.0076,-200.0,False,-200.0,False,1.368
A2C_potential_based_seed123,A2C,potential_based,123,27,5400,200,-190.4282,-200.0,False,-200.0,False,1.42
A2C_potential_based_seed123,A2C,potential_based,123,28,5600,200,-189.2986,-200.0,False,-200.0,False,1.472
A2C_potential_based_seed123,A2C,potential_based,123,29,5800,200,-191.1142,-200.0,False,-200.0,False,1.525
A2C_potential_based_seed123,A2C,potential_based,123,30,6000,200,-189.5583,-200.0,False,-200.0,False,1.577
A2C_potential_based_seed123,A2C,potential_based,123,31,6200,200,-191.6624,-200.0,False,-200.0,False,1.631
A2C_potential_based_seed123,A2C,potential_based,123,32,6400,200,-191.5706,-200.0,False,-200.0,False,1.683
A2C_potential_based_seed123,A2C,potential_based,123,33,6600,200,-190.6035,-200.0,False,-200.0,False,1.736
A2C_potential_based_seed123,A2C,potential_based,123,34,6800,200,-189.0027,-200.0,False,-200.0,False,1.789
A2C_potential_based_seed123,A2C,potential_based,123,35,7000,200,-190.4496,-200.0,False,-200.0,False,1.841
A2C_potential_based_seed123,A2C,potential_based,123,36,7200,200,-190.6681,-200.0,False,-200.0,False,1.894
A2C_potential_based_seed123,A2C,potential_based,123,37,7400,200,-190.4848,-200.0,False,-200.0,False,1.946
A2C_potential_based_seed123,A2C,potential_based,123,38,7600,200,-189.739,-200.0,False,-200.0,False,1.999
A2C_potential_based_seed123,A2C,potential_based,123,39,7800,200,-191.0356,-200.0,False,-200.0,False,2.051
A2C_potential_based_seed123,A2C,potential_based,123,40,8000,200,-187.9383,-200.0,False,-200.0,False,2.104
A2C_potential_based_seed123,A2C,potential_based,123,41,8200,200,-190.8285,-200.0,False,-200.0,False,2.157
A2C_potential_based_seed123,A2C,potential_based,123,42,8400,200,-189.2727,-200.0,False,-200.0,False,2.209
A2C_potential_based_seed123,A2C,potential_based,123,43,8600,200,-191.3284,-200.0,False,-200.0,False,2.263
A2C_potential_based_seed123,A2C,potential_based,123,44,8800,200,-190.2033,-200.0,False,-200.0,False,2.316
A2C_potential_based_seed123,A2C,potential_based,123,45,9000,200,-189.4424,-200.0,False,-200.0,False,2.368
A2C_potential_based_seed123,A2C,potential_based,123,46,9200,200,-190.0808,-200.0,False,-200.0,False,2.421
A2C_potential_based_seed123,A2C,potential_based,123,47,9400,200,-190.7588,-200.0,False,-200.0,False,2.473
A2C_potential_based_seed123,A2C,potential_based,123,48,9600,200,-191.5668,-200.0,False,-200.0,False,2.526
A2C_potential_based_seed123,A2C,potential_based,123,49,9800,200,-188.2573,-200.0,False,-200.0,False,2.578
A2C_potential_based_seed123,A2C,potential_based,123,50,10000,200,-189.5093,-200.0,False,-200.0,False,2.631
A2C_potential_based_seed123,A2C,potential_based,123,51,10200,200,-188.9429,-200.0,False,-200.0,False,2.684
A2C_potential_based_seed123,A2C,potential_based,123,52,10400,200,-191.6978,-200.0,False,-200.0,False,2.737
A2C_potential_based_seed123,A2C,potential_based,123,53,10600,200,-190.8834,-200.0,False,-200.0,False,2.789
A2C_potential_based_seed123,A2C,potential_based,123,54,10800,200,-192.0718,-200.0,False,-200.0,False,2.842
A2C_potential_based_seed123,A2C,potential_based,123,55,11000,200,-190.9207,-200.0,False,-200.0,False,2.895
A2C_potential_based_seed123,A2C,potential_based,123,56,11200,200,-191.3346,-200.0,False,-200.0,False,2.947
A2C_potential_based_seed123,A2C,potential_based,123,57,11400,200,-191.963,-200.0,False,-200.0,False,2.999
A2C_potential_based_seed123,A2C,potential_based,123,58,11600,200,-191.0302,-200.0,False,-200.0,False,3.052
A2C_potential_based_seed123,A2C,potential_based,123,59,11800,200,-191.4251,-200.0,False,-200.0,False,3.104
A2C_potential_based_seed123,A2C,potential_based,123,60,12000,200,-190.8141,-200.0,False,-200.0,False,3.156
A2C_potential_based_seed123,A2C,potential_based,123,61,12200,200,-192.0257,-200.0,False,-200.0,False,3.209
A2C_potential_based_seed123,A2C,potential_based,123,62,12400,200,-190.0482,-200.0,False,-200.0,False,3.262
A2C_potential_based_seed123,A2C,potential_based,123,63,12600,200,-191.0054,-200.0,False,-200.0,False,3.314
A2C_potential_based_seed123,A2C,potential_based,123,64,12800,200,-191.0858,-200.0,False,-200.0,False,3.366
A2C_potential_based_seed123,A2C,potential_based,123,65,13000,200,-190.233,-200.0,False,-200.0,False,3.419
A2C_potential_based_seed123,A2C,potential_based,123,66,13200,200,-189.5586,-200.0,False,-200.0,False,3.471
A2C_potential_based_seed123,A2C,potential_based,123,67,13400,200,-190.1096,-200.0,False,-200.0,False,3.524
A2C_potential_based_seed123,A2C,potential_based,123,68,13600,200,-191.4036,-200.0,False,-200.0,False,3.576
A2C_potential_based_seed123,A2C,potential_based,123,69,13800,200,-191.4414,-200.0,False,-200.0,False,3.629
A2C_potential_based_seed123,A2C,potential_based,123,70,14000,200,-190.9486,-200.0,False,-200.0,False,3.681
A2C_potential_based_seed123,A2C,potential_based,123,71,14200,200,-191.6515,-200.0,False,-200.0,False,3.734
A2C_potential_based_seed123,A2C,potential_based,123,72,14400,200,-190.4225,-200.0,False,-200.0,False,3.786
A2C_potential_based_seed123,A2C,potential_based,123,73,14600,200,-190.9756,-200.0,False,-200.0,False,3.84
A2C_potential_based_seed123,A2C,potential_based,123,74,14800,200,-190.1294,-200.0,False,-200.0,False,3.893
A2C_potential_based_seed123,A2C,potential_based,123,75,15000,200,-191.0423,-200.0,False,-200.0,False,3.946
A2C_potential_based_seed123,A2C,potential_based,123,76,15200,200,-191.8682,-200.0,False,-200.0,False,3.998
A2C_potential_based_seed123,A2C,potential_based,123,77,15400,200,-191.8223,-200.0,False,-200.0,False,4.05
A2C_potential_based_seed123,A2C,potential_based,123,78,15600,200,-190.176,-200.0,False,-200.0,False,4.103
A2C_potential_based_seed123,A2C,potential_based,123,79,15800,200,-192.5676,-200.0,False,-200.0,False,4.155
A2C_potential_based_seed123,A2C,potential_based,123,80,16000,200,-189.4598,-200.0,False,-200.0,False,4.207
A2C_potential_based_seed123,A2C,potential_based,123,81,16200,200,-190.9232,-200.0,False,-200.0,False,4.26
A2C_potential_based_seed123,A2C,potential_based,123,82,16400,200,-191.7916,-200.0,False,-200.0,False,4.312
A2C_potential_based_seed123,A2C,potential_based,123,83,16600,200,-192.1725,-200.0,False,-200.0,False,4.364
A2C_potential_based_seed123,A2C,potential_based,123,84,16800,200,-190.9054,-200.0,False,-200.0,False,4.416
A2C_potential_based_seed123,A2C,potential_based,123,85,17000,200,-189.7196,-200.0,False,-200.0,False,4.469
A2C_potential_based_seed123,A2C,potential_based,123,86,17200,200,-191.9456,-200.0,False,-200.0,False,4.521
A2C_potential_based_seed123,A2C,potential_based,123,87,17400,200,-189.4734,-200.0,False,-200.0,False,4.573
A2C_potential_based_seed123,A2C,potential_based,123,88,17600,200,-190.7835,-200.0,False,-200.0,False,4.626
A2C_potential_based_seed123,A2C,potential_based,123,89,17800,200,-191.3395,-200.0,False,-200.0,False,4.678
A2C_potential_based_seed123,A2C,potential_based,123,90,18000,200,-191.3218,-200.0,False,-200.0,False,4.731
A2C_potential_based_seed123,A2C,potential_based,123,91,18200,200,-191.1668,-200.0,False,-200.0,False,4.783
A2C_potential_based_seed123,A2C,potential_based,123,92,18400,200,-188.9321,-200.0,False,-200.0,False,4.835
A2C_potential_based_seed123,A2C,potential_based,123,93,18600,200,-191.5394,-200.0,False,-200.0,False,4.888
A2C_potential_based_seed123,A2C,potential_based,123,94,18800,200,-192.4718,-200.0,False,-200.0,False,4.94
A2C_potential_based_seed123,A2C,potential_based,123,95,19000,200,-191.5528,-200.0,False,-200.0,False,4.993
A2C_potential_based_seed123,A2C,potential_based,123,96,19200,200,-192.3226,-200.0,False,-200.0,False,5.045
A2C_potential_based_seed123,A2C,potential_based,123,97,19400,200,-190.9334,-200.0,False,-200.0,False,5.098
A2C_potential_based_seed123,A2C,potential_based,123,98,19600,200,-191.5933,-200.0,False,-200.0,False,5.15
A2C_potential_based_seed123,A2C,potential_based,123,99,19800,200,-189.866,-200.0,False,-200.0,False,5.202
A2C_potential_based_seed123,A2C,potential_based,123,100,20000,200,-190.6605,-200.0,False,-200.0,False,5.255
A2C_potential_based_seed123,A2C,potential_based,123,101,20200,200,-192.149,-200.0,False,-200.0,False,5.308
A2C_potential_based_seed123,A2C,potential_based,123,102,20400,200,-191.5747,-200.0,False,-200.0,False,5.361
A2C_potential_based_seed123,A2C,potential_based,123,103,20600,200,-191.8969,-200.0,False,-200.0,False,5.413
A2C_potential_based_seed123,A2C,potential_based,123,104,20800,200,-191.4502,-200.0,False,-200.0,False,5.465
A2C_potential_based_seed123,A2C,potential_based,123,105,21000,200,-189.8416,-200.0,False,-200.0,False,5.517
A2C_potential_based_seed123,A2C,potential_based,123,106,21200,200,-191.9237,-200.0,False,-200.0,False,5.573
A2C_potential_based_seed123,A2C,potential_based,123,107,21400,200,-192.0083,-200.0,False,-200.0,False,5.631
A2C_potential_based_seed123,A2C,potential_based,123,108,21600,200,-188.0297,-200.0,False,-200.0,False,5.688
A2C_potential_based_seed123,A2C,potential_based,123,109,21800,200,-190.807,-200.0,False,-200.0,False,5.744
A2C_potential_based_seed123,A2C,potential_based,123,110,22000,200,-191.0856,-200.0,False,-200.0,False,5.802
A2C_potential_based_seed123,A2C,potential_based,123,111,22200,200,-189.6273,-200.0,False,-200.0,False,5.857
A2C_potential_based_seed123,A2C,potential_based,123,112,22400,200,-191.0722,-200.0,False,-200.0,False,5.91
A2C_potential_based_seed123,A2C,potential_based,123,113,22600,200,-190.4625,-200.0,False,-200.0,False,5.963
A2C_potential_based_seed123,A2C,potential_based,123,114,22800,200,-191.207,-200.0,False,-200.0,False,6.015
A2C_potential_based_seed123,A2C,potential_based,123,115,23000,200,-190.2455,-200.0,False,-200.0,False,6.068
A2C_potential_based_seed123,A2C,potential_based,123,116,23200,200,-190.4188,-200.0,False,-200.0,False,6.12
A2C_potential_based_seed123,A2C,potential_based,123,117,23400,200,-188.3456,-200.0,False,-200.0,False,6.172
A2C_potential_based_seed123,A2C,potential_based,123,118,23600,200,-190.8347,-200.0,False,-200.0,False,6.225
A2C_potential_based_seed123,A2C,potential_based,123,119,23800,200,-189.8134,-200.0,False,-200.0,False,6.277
A2C_potential_based_seed123,A2C,potential_based,123,120,24000,200,-188.2206,-200.0,False,-200.0,False,6.33
A2C_potential_based_seed123,A2C,potential_based,123,121,24200,200,-190.7228,-200.0,False,-200.0,False,6.382
A2C_potential_based_seed123,A2C,potential_based,123,122,24400,200,-189.3675,-200.0,False,-200.0,False,6.434
A2C_potential_based_seed123,A2C,potential_based,123,123,24600,200,-190.5982,-200.0,False,-200.0,False,6.486
A2C_potential_based_seed123,A2C,potential_based,123,124,24800,200,-190.052,-200.0,False,-200.0,False,6.538
A2C_potential_based_seed123,A2C,potential_based,123,125,25000,200,-191.419,-200.0,False,-200.0,False,6.591
A2C_potential_based_seed123,A2C,potential_based,123,126,25200,200,-191.0245,-200.0,False,-200.0,False,6.644
A2C_potential_based_seed123,A2C,potential_based,123,127,25400,200,-191.7537,-200.0,False,-200.0,False,6.696
A2C_potential_based_seed123,A2C,potential_based,123,128,25600,200,-189.3578,-200.0,False,-200.0,False,6.749
A2C_potential_based_seed123,A2C,potential_based,123,129,25800,200,-190.819,-200.0,False,-200.0,False,6.801
A2C_potential_based_seed123,A2C,potential_based,123,130,26000,200,-191.0219,-200.0,False,-200.0,False,6.853
A2C_potential_based_seed123,A2C,potential_based,123,131,26200,200,-190.6214,-200.0,False,-200.0,False,6.906
A2C_potential_based_seed123,A2C,potential_based,123,132,26400,200,-190.0299,-200.0,False,-200.0,False,6.959
A2C_potential_based_seed123,A2C,potential_based,123,133,26600,200,-191.4914,-200.0,False,-200.0,False,7.011
A2C_potential_based_seed123,A2C,potential_based,123,134,26800,200,-191.2264,-200.0,False,-200.0,False,7.063
A2C_potential_based_seed123,A2C,potential_based,123,135,27000,200,-191.4994,-200.0,False,-200.0,False,7.116
A2C_potential_based_seed123,A2C,potential_based,123,136,27200,200,-189.8806,-200.0,False,-200.0,False,7.169
A2C_potential_based_seed123,A2C,potential_based,123,137,27400,200,-191.3772,-200.0,False,-200.0,False,7.221
A2C_potential_based_seed123,A2C,potential_based,123,138,27600,200,-191.4607,-200.0,False,-200.0,False,7.275
A2C_potential_based_seed123,A2C,potential_based,123,139,27800,200,-189.3325,-200.0,False,-200.0,False,7.328
A2C_potential_based_seed123,A2C,potential_based,123,140,28000,200,-190.9726,-200.0,False,-200.0,False,7.38
A2C_potential_based_seed123,A2C,potential_based,123,141,28200,200,-190.1286,-200.0,False,-200.0,False,7.433
A2C_potential_based_seed123,A2C,potential_based,123,142,28400,200,-191.034,-200.0,False,-200.0,False,7.485
A2C_potential_based_seed123,A2C,potential_based,123,143,28600,200,-189.7913,-200.0,False,-200.0,False,7.538
A2C_potential_based_seed123,A2C,potential_based,123,144,28800,200,-189.6034,-200.0,False,-200.0,False,7.591
A2C_potential_based_seed123,A2C,potential_based,123,145,29000,200,-191.0972,-200.0,False,-200.0,False,7.644
A2C_potential_based_seed123,A2C,potential_based,123,146,29200,200,-192.0143,-200.0,False,-200.0,False,7.696
A2C_potential_based_seed123,A2C,potential_based,123,147,29400,200,-188.4214,-200.0,False,-200.0,False,7.748
A2C_potential_based_seed123,A2C,potential_based,123,148,29600,200,-189.7139,-200.0,False,-200.0,False,7.8
A2C_potential_based_seed123,A2C,potential_based,123,149,29800,200,-191.9168,-200.0,False,-200.0,False,7.853
A2C_potential_based_seed123,A2C,potential_based,123,150,30000,200,-191.2324,-200.0,False,-200.0,False,7.905
A2C_potential_based_seed123,A2C,potential_based,123,151,30200,200,-190.0383,-200.0,False,-200.0,False,7.959
A2C_potential_based_seed123,A2C,potential_based,123,152,30400,200,-191.5231,-200.0,False,-200.0,False,8.011
A2C_potential_based_seed123,A2C,potential_based,123,153,30600,200,-192.3144,-200.0,False,-200.0,False,8.063
A2C_potential_based_seed123,A2C,potential_based,123,154,30800,200,-191.6456,-200.0,False,-200.0,False,8.116
A2C_potential_based_seed123,A2C,potential_based,123,155,31000,200,-190.6131,-200.0,False,-200.0,False,8.168
A2C_potential_based_seed123,A2C,potential_based,123,156,31200,200,-190.9734,-200.0,False,-200.0,False,8.221
A2C_potential_based_seed123,A2C,potential_based,123,157,31400,200,-189.5228,-200.0,False,-200.0,False,8.273
A2C_potential_based_seed123,A2C,potential_based,123,158,31600,200,-191.7297,-200.0,False,-200.0,False,8.326
A2C_potential_based_seed123,A2C,potential_based,123,159,31800,200,-190.2228,-200.0,False,-200.0,False,8.378
A2C_potential_based_seed123,A2C,potential_based,123,160,32000,200,-191.2318,-200.0,False,-200.0,False,8.432
A2C_potential_based_seed123,A2C,potential_based,123,161,32200,200,-191.383,-200.0,False,-200.0,False,8.487
A2C_potential_based_seed123,A2C,potential_based,123,162,32400,200,-191.2902,-200.0,False,-200.0,False,8.543
A2C_potential_based_seed123,A2C,potential_based,123,163,32600,200,-188.4591,-200.0,False,-200.0,False,8.596
A2C_potential_based_seed123,A2C,potential_based,123,164,32800,200,-190.8805,-200.0,False,-200.0,False,8.649
A2C_potential_based_seed123,A2C,potential_based,123,165,33000,200,-191.7158,-200.0,False,-200.0,False,8.702
A2C_potential_based_seed123,A2C,potential_based,123,166,33200,200,-191.59,-200.0,False,-200.0,False,8.755
A2C_potential_based_seed123,A2C,potential_based,123,167,33400,200,-191.4185,-200.0,False,-200.0,False,8.808
A2C_potential_based_seed123,A2C,potential_based,123,168,33600,200,-190.7361,-200.0,False,-200.0,False,8.861
A2C_potential_based_seed123,A2C,potential_based,123,169,33800,200,-189.6129,-200.0,False,-200.0,False,8.914
A2C_potential_based_seed123,A2C,potential_based,123,170,34000,200,-191.0178,-200.0,False,-200.0,False,8.966
A2C_potential_based_seed123,A2C,potential_based,123,171,34200,200,-191.1054,-200.0,False,-200.0,False,9.018
A2C_potential_based_seed123,A2C,potential_based,123,172,34400,200,-190.8221,-200.0,False,-200.0,False,9.07
A2C_potential_based_seed123,A2C,potential_based,123,173,34600,200,-189.2224,-200.0,False,-200.0,False,9.122
A2C_potential_based_seed123,A2C,potential_based,123,174,34800,200,-191.4062,-200.0,False,-200.0,False,9.175
A2C_potential_based_seed123,A2C,potential_based,123,175,35000,200,-189.8187,-200.0,False,-200.0,False,9.227
A2C_potential_based_seed123,A2C,potential_based,123,176,35200,200,-191.2922,-200.0,False,-200.0,False,9.279
A2C_potential_based_seed123,A2C,potential_based,123,177,35400,200,-191.5234,-200.0,False,-200.0,False,9.331
A2C_potential_based_seed123,A2C,potential_based,123,178,35600,200,-191.4919,-200.0,False,-200.0,False,9.383
A2C_potential_based_seed123,A2C,potential_based,123,179,35800,200,-190.2024,-200.0,False,-200.0,False,9.436
A2C_potential_based_seed123,A2C,potential_based,123,180,36000,200,-191.7205,-200.0,False,-200.0,False,9.488
A2C_potential_based_seed123,A2C,potential_based,123,181,36200,200,-190.3603,-200.0,False,-200.0,False,9.54
A2C_potential_based_seed123,A2C,potential_based,123,182,36400,200,-190.7418,-200.0,False,-200.0,False,9.592
A2C_potential_based_seed123,A2C,potential_based,123,183,36600,200,-190.8288,-200.0,False,-200.0,False,9.645
A2C_potential_based_seed123,A2C,potential_based,123,184,36800,200,-189.3515,-200.0,False,-200.0,False,9.697
A2C_potential_based_seed123,A2C,potential_based,123,185,37000,200,-190.7004,-200.0,False,-200.0,False,9.749
A2C_potential_based_seed123,A2C,potential_based,123,186,37200,200,-190.7368,-200.0,False,-200.0,False,9.801
A2C_potential_based_seed123,A2C,potential_based,123,187,37400,200,-190.7094,-200.0,False,-200.0,False,9.853
A2C_potential_based_seed123,A2C,potential_based,123,188,37600,200,-189.929,-200.0,False,-200.0,False,9.906
A2C_potential_based_seed123,A2C,potential_based,123,189,37800,200,-189.3868,-200.0,False,-200.0,False,9.958
A2C_potential_based_seed123,A2C,potential_based,123,190,38000,200,-190.899,-200.0,False,-200.0,False,10.01
A2C_potential_based_seed123,A2C,potential_based,123,191,38200,200,-190.883,-200.0,False,-200.0,False,10.062
A2C_potential_based_seed123,A2C,potential_based,123,192,38400,200,-191.9256,-200.0,False,-200.0,False,10.115
A2C_potential_based_seed123,A2C,potential_based,123,193,38600,200,-190.6537,-200.0,False,-200.0,False,10.167
A2C_potential_based_seed123,A2C,potential_based,123,194,38800,200,-191.7473,-200.0,False,-200.0,False,10.22
A2C_potential_based_seed123,A2C,potential_based,123,195,39000,200,-192.33,-200.0,False,-200.0,False,10.272
A2C_potential_based_seed123,A2C,potential_based,123,196,39200,200,-192.0153,-200.0,False,-200.0,False,10.325
A2C_potential_based_seed123,A2C,potential_based,123,197,39400,200,-189.902,-200.0,False,-200.0,False,10.377
A2C_potential_based_seed123,A2C,potential_based,123,198,39600,200,-191.2017,-200.0,False,-200.0,False,10.429
A2C_potential_based_seed123,A2C,potential_based,123,199,39800,200,-190.5053,-200.0,False,-200.0,False,10.481
A2C_potential_based_seed123,A2C,potential_based,123,200,40000,200,-190.2638,-200.0,False,-200.0,False,10.533
A2C_potential_based_seed123,A2C,potential_based,123,201,40200,200,-190.1037,-200.0,False,-200.0,False,10.586
A2C_potential_based_seed123,A2C,potential_based,123,202,40400,200,-190.51,-200.0,False,-200.0,False,10.639
A2C_potential_based_seed123,A2C,potential_based,123,203,40600,200,-191.0265,-200.0,False,-200.0,False,10.691
A2C_potential_based_seed123,A2C,potential_based,123,204,40800,200,-191.056,-200.0,False,-200.0,False,10.743
A2C_potential_based_seed123,A2C,potential_based,123,205,41000,200,-191.4283,-200.0,False,-200.0,False,10.795
A2C_potential_based_seed123,A2C,potential_based,123,206,41200,200,-191.5427,-200.0,False,-200.0,False,10.848
A2C_potential_based_seed123,A2C,potential_based,123,207,41400,200,-190.3026,-200.0,False,-200.0,False,10.9
A2C_potential_based_seed123,A2C,potential_based,123,208,41600,200,-191.9608,-200.0,False,-200.0,False,10.953
A2C_potential_based_seed123,A2C,potential_based,123,209,41800,200,-190.5018,-200.0,False,-200.0,False,11.006
A2C_potential_based_seed123,A2C,potential_based,123,210,42000,200,-189.6658,-200.0,False,-200.0,False,11.058
A2C_potential_based_seed123,A2C,potential_based,123,211,42200,200,-191.4459,-200.0,False,-200.0,False,11.11
A2C_potential_based_seed123,A2C,potential_based,123,212,42400,200,-190.156,-200.0,False,-200.0,False,11.163
A2C_potential_based_seed123,A2C,potential_based,123,213,42600,200,-190.0778,-200.0,False,-200.0,False,11.215
A2C_potential_based_seed123,A2C,potential_based,123,214,42800,200,-191.2351,-200.0,False,-200.0,False,11.268
A2C_potential_based_seed123,A2C,potential_based,123,215,43000,200,-189.0646,-200.0,False,-200.0,False,11.32
A2C_potential_based_seed123,A2C,potential_based,123,216,43200,200,-191.3929,-200.0,False,-200.0,False,11.372
A2C_potential_based_seed123,A2C,potential_based,123,217,43400,200,-190.9866,-200.0,False,-200.0,False,11.425
A2C_potential_based_seed123,A2C,potential_based,123,218,43600,200,-190.8895,-200.0,False,-200.0,False,11.477
A2C_potential_based_seed123,A2C,potential_based,123,219,43800,200,-190.5841,-200.0,False,-200.0,False,11.529
A2C_potential_based_seed123,A2C,potential_based,123,220,44000,200,-191.6659,-200.0,False,-200.0,False,11.582
A2C_potential_based_seed123,A2C,potential_based,123,221,44200,200,-192.1382,-200.0,False,-200.0,False,11.635
A2C_potential_based_seed123,A2C,potential_based,123,222,44400,200,-191.0669,-200.0,False,-200.0,False,11.687
A2C_potential_based_seed123,A2C,potential_based,123,223,44600,200,-190.9838,-200.0,False,-200.0,False,11.739
A2C_potential_based_seed123,A2C,potential_based,123,224,44800,200,-189.4097,-200.0,False,-200.0,False,11.791
A2C_potential_based_seed123,A2C,potential_based,123,225,45000,200,-190.4815,-200.0,False,-200.0,False,11.845
A2C_potential_based_seed123,A2C,potential_based,123,226,45200,200,-190.6943,-200.0,False,-200.0,False,11.899
A2C_potential_based_seed123,A2C,potential_based,123,227,45400,200,-190.5115,-200.0,False,-200.0,False,11.951
A2C_potential_based_seed123,A2C,potential_based,123,228,45600,200,-191.7984,-200.0,False,-200.0,False,12.004
A2C_potential_based_seed123,A2C,potential_based,123,229,45800,200,-191.7184,-200.0,False,-200.0,False,12.056
A2C_potential_based_seed123,A2C,potential_based,123,230,46000,200,-189.3401,-200.0,False,-200.0,False,12.108
A2C_potential_based_seed123,A2C,potential_based,123,231,46200,200,-191.9011,-200.0,False,-200.0,False,12.16
A2C_potential_based_seed123,A2C,potential_based,123,232,46400,200,-190.4255,-200.0,False,-200.0,False,12.213
A2C_potential_based_seed123,A2C,potential_based,123,233,46600,200,-189.7089,-200.0,False,-200.0,False,12.267
A2C_potential_based_seed123,A2C,potential_based,123,234,46800,200,-190.5664,-200.0,False,-200.0,False,12.32
A2C_potential_based_seed123,A2C,potential_based,123,235,47000,200,-190.7769,-200.0,False,-200.0,False,12.372
A2C_potential_based_seed123,A2C,potential_based,123,236,47200,200,-192.0407,-200.0,False,-200.0,False,12.424
A2C_potential_based_seed123,A2C,potential_based,123,237,47400,200,-190.4626,-200.0,False,-200.0,False,12.477
A2C_potential_based_seed123,A2C,potential_based,123,238,47600,200,-192.1342,-200.0,False,-200.0,False,12.529
A2C_potential_based_seed123,A2C,potential_based,123,239,47800,200,-190.5492,-200.0,False,-200.0,False,12.581
A2C_potential_based_seed123,A2C,potential_based,123,240,48000,200,-189.4607,-200.0,False,-200.0,False,12.634
A2C_potential_based_seed123,A2C,potential_based,123,241,48200,200,-191.7912,-200.0,False,-200.0,False,12.686
A2C_potential_based_seed123,A2C,potential_based,123,242,48400,200,-188.7849,-200.0,False,-200.0,False,12.738
A2C_potential_based_seed123,A2C,potential_based,123,243,48600,200,-191.327,-200.0,False,-200.0,False,12.79
A2C_potential_based_seed123,A2C,potential_based,123,244,48800,200,-189.1345,-200.0,False,-200.0,False,12.843
A2C_potential_based_seed123,A2C,potential_based,123,245,49000,200,-190.1988,-200.0,False,-200.0,False,12.895
A2C_potential_based_seed123,A2C,potential_based,123,246,49200,200,-190.3006,-200.0,False,-200.0,False,12.947
A2C_potential_based_seed123,A2C,potential_based,123,247,49400,200,-191.4699,-200.0,False,-200.0,False,13.0
A2C_potential_based_seed123,A2C,potential_based,123,248,49600,200,-191.1562,-200.0,False,-200.0,False,13.052
A2C_potential_based_seed123,A2C,potential_based,123,249,49800,200,-189.782,-200.0,False,-200.0,False,13.104
A2C_potential_based_seed123,A2C,potential_based,123,250,50000,200,-191.4008,-200.0,False,-200.0,False,13.156
A2C_potential_based_seed123,A2C,potential_based,123,251,50200,200,-192.2944,-200.0,False,-200.0,False,13.209
A2C_potential_based_seed123,A2C,potential_based,123,252,50400,200,-189.3303,-200.0,False,-200.0,False,13.262
