run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
DQN_dense_seed42,DQN,dense,42,24,4800,200,-198.4353,-200.0,False,-200.0,False,1.106
DQN_dense_seed42,DQN,dense,42,25,5000,200,-200.0436,-200.0,False,-200.0,False,1.134
DQN_dense_seed42,DQN,dense,42,26,5200,200,-199.105,-200.0,False,-200.0,False,1.163
DQN_dense_seed42,DQN,dense,42,27,5400,200,-199.5271,-200.0,False,-200.0,False,1.191
DQN_dense_seed42,DQN,dense,42,28,5600,200,-200.5907,-200.0,False,-200.0,False,1.22
DQN_dense_seed42,DQN,dense,42,29,5800,200,-198.513,-200.0,False,-200.0,False,1.248
DQN_dense_seed42,DQN,dense,42,30,6000,200,-197.868,-200.0,False,-200.0,False,1.277
DQN_dense_seed42,DQN,dense,42,31,6200,200,-201.2546,-200.0,False,-200.0,False,1.308
DQN_dense_seed42,DQN,dense,42,32,6400,200,-199.1959,-200.0,False,-200.0,False,1.34
DQN_dense_seed42,DQN,dense,42,33,6600,200,-202.8137,-200.0,False,-200.0,False,1.368
DQN_dense_seed42,DQN,dense,42,34,6800,200,-199.7207,-200.0,False,-200.0,False,1.397
DQN_dense_seed42,DQN,dense,42,35,7000,200,-199.9826,-200.0,False,-200.0,False,1.425
DQN_dense_seed42,DQN,dense,42,36,7200,200,-200.1294,-200.0,False,-200.0,False,1.455
DQN_dense_seed42,DQN,dense,42,37,7400,200,-197.2921,-200.0,False,-200.0,False,1.483
DQN_dense_seed42,DQN,dense,42,38,7600,200,-200.6574,-200.0,False,-200.0,False,1.512
DQN_dense_seed42,DQN,dense,42,39,7800,200,-199.0185,-200.0,False,-200.0,False,1.54
DQN_dense_seed42,DQN,dense,42,40,8000,200,-198.6781,-200.0,False,-200.0,False,1.569
DQN_dense_seed42,DQN,dense,42,41,8200,200,-201.7938,-200.0,False,-200.0,False,1.597
DQN_dense_seed42,DQN,dense,42,42,8400,200,-199.3132,-200.0,False,-200.0,False,1.626
DQN_dense_seed42,DQN,dense,42,43,8600,200,-201.0187,-200.0,False,-200.0,False,1.655
DQN_dense_seed42,DQN,dense,42,44,8800,200,-198.0708,-200.0,False,-200.0,False,1.684
DQN_dense_seed42,DQN,dense,42,45,9000,200,-199.188,-200.0,False,-200.0,False,1.712
DQN_dense_seed42,DQN,dense,42,46,9200,200,-201.014,-200.0,False,-200.0,False,1.741
DQN_dense_seed42,DQN,dense,42,47,9400,200,-200.1187,-200.0,False,-200.0,False,1.769
DQN_dense_seed42,DQN,dense,42,48,9600,200,-200.6377,-200.0,False,-200.0,False,1.798
DQN_dense_seed42,DQN,dense,42,49,9800,200,-200.3676,-200.0,False,-200.0,False,1.826
DQN_dense_seed42,DQN,dense,42,50,10000,200,-199.5425,-200.0,False,-200.0,False,1.856
DQN_dense_seed42,DQN,dense,42,51,10200,200,-201.5345,-200.0,False,-200.0,False,1.887
DQN_dense_seed42,DQN,dense,42,52,10400,200,-201.0994,-200.0,False,-200.0,False,1.916
DQN_dense_seed42,DQN,dense,42,53,10600,200,-199.8677,-200.0,False,-200.0,False,1.945
DQN_dense_seed42,DQN,dense,42,54,10800,200,-200.0343,-200.0,False,-200.0,False,1.973
DQN_dense_seed42,DQN,dense,42,55,11000,200,-200.2523,-200.0,False,-200.0,False,2.002
DQN_dense_seed42,DQN,dense,42,56,11200,200,-199.588,-200.0,False,-200.0,False,2.03
DQN_dense_seed42,DQN,dense,42,57,11400,200,-200.8182,-200.0,False,-200.0,False,2.059
DQN_dense_seed42,DQN,dense,42,58,11600,200,-199.0516,-200.0,False,-200.0,False,2.088
DQN_dense_seed42,DQN,dense,42,59,11800,200,-200.2158,-200.0,False,-200.0,False,2.116
DQN_dense_seed42,DQN,dense,42,60,12000,200,-201.6,-200.0,False,-200.0,False,2.144
DQN_dense_seed42,DQN,dense,42,61,12200,200,-198.7006,-200.0,False,-200.0,False,2.173
DQN_dense_seed42,DQN,dense,42,62,12400,200,-199.6263,-200.0,False,-200.0,False,2.201
DQN_dense_seed42,DQN,dense,42,63,12600,200,-201.2965,-200.0,False,-200.0,False,2.229
DQN_dense_seed42,DQN,dense,42,64,12800,200,-200.4338,-200.0,False,-200.0,False,2.258
DQN_dense_seed42,DQN,dense,42,65,13000,200,-202.6318,-200.0,False,-200.0,False,2.286
DQN_dense_seed42,DQN,dense,42,66,13200,200,-200.3915,-200.0,False,-200.0,False,2.315
DQN_dense_seed42,DQN,dense,42,67,13400,200,-201.2099,-200.0,False,-200.0,False,2.343
DQN_dense_seed42,DQN,dense,42,68,13600,200,-198.4057,-200.0,False,-200.0,False,2.372
DQN_dense_seed42,DQN,dense,42,69,13800,200,-200.0003,-200.0,False,-200.0,False,2.4
DQN_dense_seed42,DQN,dense,42,70,14000,200,-198.6583,-200.0,False,-200.0,False,2.428
DQN_dense_seed42,DQN,dense,42,71,14200,200,-196.3486,-200.0,False,-200.0,False,2.457
DQN_dense_seed42,DQN,dense,42,72,14400,200,-198.945,-200.0,False,-200.0,False,2.485
DQN_dense_seed42,DQN,dense,42,73,14600,200,-200.23,-200.0,False,-200.0,False,2.513
DQN_dense_seed42,DQN,dense,42,74,14800,200,-198.3112,-200.0,False,-200.0,False,2.542
DQN_dense_seed42,DQN,dense,42,75,15000,200,-198.9326,-200.0,False,-200.0,False,2.57
DQN_dense_seed42,DQN,dense,42,76,15200,200,-198.6851,-200.0,False,-200.0,False,2.599
DQN_dense_seed42,DQN,dense,42,77,15400,200,-200.5033,-200.0,False,-200.0,False,2.628
DQN_dense_seed42,DQN,dense,42,78,15600,200,-200.1267,-200.0,False,-200.0,False,2.656
DQN_dense_seed42,DQN,dense,42,79,15800,200,-198.8365,-200.0,False,-200.0,False,2.685
DQN_dense_seed42,DQN,dense,42,80,16000,200,-199.7787,-200.0,False,-200.0,False,2.713
DQN_dense_seed42,DQN,dense,42,81,16200,200,-199.6075,-200.0,False,-200.0,False,2.742
DQN_dense_seed42,DQN,dense,42,82,16400,200,-199.8482,-200.0,False,-200.0,False,2.77
DQN_dense_seed42,DQN,dense,42,83,16600,200,-201.9057,-200.0,False,-200.0,False,2.799
DQN_dense_seed42,DQN,dense,42,84,16800,200,-199.4442,-200.0,False,-200.0,False,2.828
DQN_dense_seed42,DQN,dense,42,85,17000,200,-197.345,-200.0,False,-200.0,False,2.856
DQN_dense_seed42,DQN,dense,42,86,17200,200,-197.0512,-200.0,False,-200.0,False,2.886
DQN_dense_seed42,DQN,dense,42,87,17400,200,-199.3599,-200.0,False,-200.0,False,2.914
DQN_dense_seed42,DQN,dense,42,88,17600,200,-198.8802,-200.0,False,-200.0,False,2.943
DQN_dense_seed42,DQN,dense,42,89,17800,200,-198.8602,-200.0,False,-200.0,False,2.972
DQN_dense_seed42,DQN,dense,42,90,18000,200,-198.8231,-200.0,False,-200.0,False,3.0
DQN_dense_seed42,DQN,dense,42,91,18200,200,-198.2969,-200.0,False,-200.0,False,3.029
DQN_dense_seed42,DQN,dense,42,92,18400,200,-201.2311,-200.0,False,-200.0,False,3.058
DQN_dense_seed42,DQN,dense,42,93,18600,200,-200.72,-200.0,False,-200.0,False,3.087
DQN_dense_seed42,DQN,dense,42,94,18800,200,-200.0612,-200.0,False,-200.0,False,3.117
DQN_dense_seed42,DQN,dense,42,95,19000,200,-197.4644,-200.0,False,-200.0,False,3.145
DQN_dense_seed42,DQN,dense,42,96,19200,200,-200.5986,-200.0,False,-200.0,False,3.174
DQN_dense_seed42,DQN,dense,42,97,19400,200,-201.2643,-200.0,False,-200.0,False,3.203
DQN_dense_seed42,DQN,dense,42,98,19600,200,-198.6292,-200.0,False,-200.0,False,3.231
DQN_dense_seed42,DQN,dense,42,99,19800,200,-200.773,-200.0,False,-200.0,False,3.26
DQN_dense_seed42,DQN,dense,42,100,20000,200,-198.9546,-200.0,False,-200.0,False,3.288
DQN_dense_seed42,DQN,dense,42,101,20200,200,-198.1527,-200.0,False,-200.0,False,3.319
DQN_dense_seed42,DQN,dense,42,102,20400,200,-199.1118,-200.0,False,-200.0,False,3.348
DQN_dense_seed42,DQN,dense,42,103,20600,200,-201.8115,-200.0,False,-200.0,False,3.377
DQN_dense_seed42,DQN,dense,42,104,20800,200,-197.6314,-200.0,False,-200.0,False,3.405
DQN_dense_seed42,DQN,dense,42,105,21000,200,-199.3171,-200.0,False,-200.0,False,3.434
DQN_dense_seed42,DQN,dense,42,106,21200,200,-200.3212,-200.0,False,-200.0,False,3.462
DQN_dense_seed42,DQN,dense,42,107,21400,200,-199.1768,-200.0,False,-200.0,False,3.491
DQN_dense_seed42,DQN,dense,42,108,21600,200,-199.5826,-200.0,False,-200.0,False,3.519
DQN_dense_seed42,DQN,dense,42,109,21800,200,-199.6452,-200.0,False,-200.0,False,3.548
DQN_dense_seed42,DQN,dense,42,110,22000,200,-199.3073,-200.0,False,-200.0,False,3.577
DQN_dense_seed42,DQN,dense,42,111,22200,200,-198.9161,-200.0,False,-200.0,False,3.606
DQN_dense_seed42,DQN,dense,42,112,22400,200,-200.4982,-200.0,False,-200.0,False,3.635
DQN_dense_seed42,DQN,dense,42,113,22600,200,-200.1838,-200.0,False,-200.0,False,3.675
DQN_dense_seed42,DQN,dense,42,114,22800,200,-199.3642,-200.0,False,-200.0,False,3.704
DQN_dense_seed42,DQN,dense,42,115,23000,200,-198.8118,-200.0,False,-200.0,False,3.732
DQN_dense_seed42,DQN,dense,42,116,23200,200,-199.9321,-200.0,False,-200.0,False,3.761
DQN_dense_seed42,DQN,dense,42,117,23400,200,-202.8222,-200.0,False,-200.0,False,3.789
DQN_dense_seed42,DQN,dense,42,118,23600,200,-201.7134,-200.0,False,-200.0,False,3.818
DQN_dense_seed42,DQN,dense,42,119,23800,200,-200.5692,-200.0,False,-200.0,False,3.847
DQN_dense_seed42,DQN,dense,42,120,24000,200,-199.1349,-200.0,False,-200.0,False,3.876
DQN_dense_seed42,DQN,dense,42,121,24200,200,-199.6446,-200.0,False,-200.0,False,3.904
DQN_dense_seed42,DQN,dense,42,122,24400,200,-200.0965,-200.0,False,-200.0,False,3.933
DQN_dense_seed42,DQN,dense,42,123,24600,200,-199.8881,-200.0,False,-200.0,False,3.961
DQN_dense_seed42,DQN,dense,42,124,24800,200,-198.2887,-200.0,False,-200.0,False,3.99
DQN_dense_seed42,DQN,dense,42,125,25000,200,-201.151,-200.0,False,-200.0,False,4.019
DQN_dense_seed42,DQN,dense,42,126,25200,200,-199.0275,-200.0,False,-200.0,False,4.047
DQN_dense_seed42,DQN,dense,42,127,25400,200,-197.6123,-200.0,False,-200.0,False,4.076
DQN_dense_seed42,DQN,dense,42,128,25600,200,-197.9709,-200.0,False,-200.0,False,4.105
DQN_dense_seed42,DQN,dense,42,129,25800,200,-202.5082,-200.0,False,-200.0,False,4.133
DQN_dense_seed42,DQN,dense,42,130,26000,200,-197.2306,-200.0,False,-200.0,False,4.163
DQN_dense_seed42,DQN,dense,42,131,26200,200,-198.1544,-200.0,False,-200.0,False,4.193
DQN_dense_seed42,DQN,dense,42,132,26400,200,-197.0276,-200.0,False,-200.0,False,4.221
DQN_dense_seed42,DQN,dense,42,133,26600,200,-199.8972,-200.0,False,-200.0,False,4.251
DQN_dense_seed42,DQN,dense,42,134,26800,200,-200.0582,-200.0,False,-200.0,False,4.279
DQN_dense_seed42,DQN,dense,42,135,27000,200,-199.1265,-200.0,False,-200.0,False,4.308
DQN_dense_seed42,DQN,dense,42,136,27200,200,-199.2862,-200.0,False,-200.0,False,4.337
DQN_dense_seed42,DQN,dense,42,137,27400,200,-201.0481,-200.0,False,-200.0,False,4.366
DQN_dense_seed42,DQN,dense,42,138,27600,200,-200.2433,-200.0,False,-200.0,False,4.395
DQN_dense_seed42,DQN,dense,42,139,27800,200,-200.5263,-200.0,False,-200.0,False,4.423
DQN_dense_seed42,DQN,dense,42,140,28000,200,-200.3351,-200.0,False,-200.0,False,4.452
DQN_dense_seed42,DQN,dense,42,141,28200,200,-199.6675,-200.0,False,-200.0,False,4.481
DQN_dense_seed42,DQN,dense,42,142,28400,200,-201.8896,-200.0,False,-200.0,False,4.51
DQN_dense_seed42,DQN,dense,42,143,28600,200,-199.7257,-200.0,False,-200.0,False,4.539
DQN_dense_seed42,DQN,dense,42,144,28800,200,-199.1676,-200.0,False,-200.0,False,4.567
DQN_dense_seed42,DQN,dense,42,145,29000,200,-197.8043,-200.0,False,-200.0,False,4.596
DQN_dense_seed42,DQN,dense,42,146,29200,200,-198.6888,-200.0,False,-200.0,False,4.625
DQN_dense_seed42,DQN,dense,42,147,29400,200,-197.4394,-200.0,False,-200.0,False,4.654
DQN_dense_seed42,DQN,dense,42,148,29600,200,-200.3317,-200.0,False,-200.0,False,4.683
DQN_dense_seed42,DQN,dense,42,149,29800,200,-199.6349,-200.0,False,-200.0,False,4.713
DQN_dense_seed42,DQN,dense,42,150,30000,200,-200.0976,-200.0,False,-200.0,False,4.742
DQN_dense_seed42,DQN,dense,42,151,30200,200,-199.3421,-200.0,False,-200.0,False,4.773
DQN_dense_seed42,DQN,dense,42,152,30400,200,-201.0255,-200.0,False,-200.0,False,4.803
DQN_dense_seed42,DQN,dense,42,153,30600,200,-200.5048,-200.0,False,-200.0,False,4.831
DQN_dense_seed42,DQN,dense,42,154,30800,200,-198.0562,-200.0,False,-200.0,False,4.86
DQN_dense_seed42,DQN,dense,42,155,31000,200,-199.8661,-200.0,False,-200.0,False,4.889
DQN_dense_seed42,DQN,dense,42,156,31200,200,-201.0204,-200.0,False,-200.0,False,4.918
DQN_dense_seed42,DQN,dense,42,157,31400,200,-200.2671,-200.0,False,-200.0,False,4.947
DQN_dense_seed42,DQN,dense,42,158,31600,200,-200.558,-200.0,False,-200.0,False,4.976
DQN_dense_seed42,DQN,dense,42,159,31800,200,-198.2476,-200.0,False,-200.0,False,5.004
DQN_dense_seed42,DQN,dense,42,160,32000,200,-200.6351,-200.0,False,-200.0,False,5.033
DQN_dense_seed42,DQN,dense,42,161,32200,200,-198.8213,-200.0,False,-200.0,False,5.063
DQN_dense_seed42,DQN,dense,42,162,32400,200,-199.1056,-200.0,False,-200.0,False,5.091
DQN_dense_seed42,DQN,dense,42,163,32600,200,-198.6474,-200.0,False,-200.0,False,5.12
DQN_dense_seed42,DQN,dense,42,164,32800,200,-201.5071,-200.0,False,-200.0,False,5.148
DQN_dense_seed42,DQN,dense,42,165,33000,200,-199.6284,-200.0,False,-200.0,False,5.177
DQN_dense_seed42,DQN,dense,42,166,33200,200,-198.1754,-200.0,False,-200.0,False,5.206
DQN_dense_seed42,DQN,dense,42,167,33400,200,-200.1585,-200.0,False,-200.0,False,5.235
DQN_dense_seed42,DQN,dense,42,168,33600,200,-199.657,-200.0,False,-200.0,False,5.265
DQN_dense_seed42,DQN,dense,42,169,33800,200,-200.6451,-200.0,False,-200.0,False,5.293
DQN_dense_seed42,DQN,dense,42,170,34000,200,-198.5143,-200.0,False,-200.0,False,5.322
DQN_dense_seed42,DQN,dense,42,171,34200,200,-199.9533,-200.0,False,-200.0,False,5.351
DQN_dense_seed42,DQN,dense,42,172,34400,200,-201.867,-200.0,False,-200.0,False,5.38
DQN_dense_seed42,DQN,dense,42,173,34600,200,-197.7417,-200.0,False,-200.0,False,5.409
DQN_dense_seed42,DQN,dense,42,174,34800,200,-199.7896,-200.0,False,-200.0,False,5.437
DQN_dense_seed42,DQN,dense,42,175,35000,200,-199.1109,-200.0,False,-200.0,False,5.466
DQN_dense_seed42,DQN,dense,42,176,35200,200,-200.6314,-200.0,False,-200.0,False,5.495
DQN_dense_seed42,DQN,dense,42,177,35400,200,-200.4335,-200.0,False,-200.0,False,5.524
DQN_dense_seed42,DQN,dense,42,178,35600,200,-199.4872,-200.0,False,-200.0,False,5.553
DQN_dense_seed42,DQN,dense,42,179,35800,200,-199.7622,-200.0,False,-200.0,False,5.582
DQN_dense_seed42,DQN,dense,42,180,36000,200,-200.7789,-200.0,False,-200.0,False,5.61
DQN_dense_seed42,DQN,dense,42,181,36200,200,-199.6766,-200.0,False,-200.0,False,5.639
DQN_dense_seed42,DQN,dense,42,182,36400,200,-200.7364,-200.0,False,-200.0,False,5.667
DQN_dense_seed42,DQN,dense,42,183,36600,200,-201.0787,-200.0,False,-200.0,False,5.696
DQN_dense_seed42,DQN,dense,42,184,36800,200,-199.8756,-200.0,False,-200.0,False,5.725
DQN_dense_seed42,DQN,dense,42,185,37000,200,-200.7682,-200.0,False,-200.0,False,5.754
DQN_dense_seed42,DQN,dense,42,186,37200,200,-200.4953,-200.0,False,-200.0,False,5.783
DQN_dense_seed42,DQN,dense,42,187,37400,200,-201.0852,-200.0,False,-200.0,False,5.812
DQN_dense_seed42,DQN,dense,42,188,37600,200,-200.1428,-200.0,False,-200.0,False,5.841
DQN_dense_seed42,DQN,dense,42,189,37800,200,-199.4742,-200.0,False,-200.0,False,5.869
DQN_dense_seed42,DQN,dense,42,190,38000,200,-198.3831,-200.0,False,-200.0,False,5.899
DQN_dense_seed42,DQN,dense,42,191,38200,200,-199.7506,-200.0,False,-200.0,False,5.927
DQN_dense_seed42,DQN,dense,42,192,38400,200,-197.6024,-200.0,False,-200.0,False,5.956
DQN_dense_seed42,DQN,dense,42,193,38600,200,-200.6323,-200.0,False,-200.0,False,5.985
DQN_dense_seed42,DQN,dense,42,194,38800,200,-202.4144,-200.0,False,-200.0,False,6.013
DQN_dense_seed42,DQN,dense,42,195,39000,200,-202.0807,-200.0,False,-200.0,False,6.043
DQN_dense_seed42,DQN,dense,42,196,39200,200,-200.2204,-200.0,False,-200.0,False,6.072
DQN_dense_seed42,DQN,dense,42,197,39400,200,-200.565,-200.0,False,-200.0,False,6.1
DQN_dense_seed42,DQN,dense,42,198,39600,200,-198.4154,-200.0,False,-200.0,False,6.129
DQN_dense_seed42,DQN,dense,42,199,39800,200,-199.7612,-200.0,False,-200.0,False,6.158
DQN_dense_seed42,DQN,dense,42,200,40000,200,-199.3212,-200.0,False,-200.0,False,6.187
DQN_dense_seed42,DQN,dense,42,201,40200,200,-199.0549,-200.0,False,-200.0,False,6.218
DQN_dense_seed42,DQN,dense,42,202,40400,200,-198.025,-200.0,False,-200.0,False,6.248
DQN_dense_seed42,DQN,dense,42,203,40600,200,-199.2427,-200.0,False,-200.0,False,6.278
DQN_dense_seed42,DQN,dense,42,204,40800,200,-198.1892,-200.0,False,-200.0,False,6.308
DQN_dense_seed42,DQN,dense,42,205,41000,200,-198.3557,-200.0,False,-200.0,False,6.338
DQN_dense_seed42,DQN,dense,42,206,41200,200,-199.4211,-200.0,False,-200.0,False,6.367
DQN_dense_seed42,DQN,dense,42,207,41400,200,-198.7912,-200.0,False,-200.0,False,6.397
DQN_dense_seed42,DQN,dense,42,208,41600,200,-202.1335,-200.0,False,-200.0,False,6.426
DQN_dense_seed42,DQN,dense,42,209,41800,200,-197.2275,-200.0,False,-200.0,False,6.455
DQN_dense_seed42,DQN,dense,42,210,42000,200,-200.0781,-200.0,False,-200.0,False,6.484
DQN_dense_seed42,DQN,dense,42,211,42200,200,-199.128,-200.0,False,-200.0,False,6.513
DQN_dense_seed42,DQN,dense,42,212,42400,200,-199.0213,-200.0,False,-200.0,False,6.543
DQN_dense_seed42,DQN,dense,42,213,42600,200,-200.2259,-200.0,False,-200.0,False,6.572
DQN_dense_seed42,DQN,dense,42,214,42800,200,-200.4204,-200.0,False,-200.0,False,6.601
DQN_dense_seed42,DQN,dense,42,215,43000,200,-199.8596,-200.0,False,-200.0,False,6.629
DQN_dense_seed42,DQN,dense,42,216,43200,200,-200.2597,-200.0,False,-200.0,False,6.658
DQN_dense_seed42,DQN,dense,42,217,43400,200,-198.9772,-200.0,False,-200.0,False,6.687
DQN_dense_seed42,DQN,dense,42,218,43600,200,-200.3925,-200.0,False,-200.0,False,6.716
DQN_dense_seed42,DQN,dense,42,219,43800,200,-200.0151,-200.0,False,-200.0,False,6.745
DQN_dense_seed42,DQN,dense,42,220,44000,200,-197.6152,-200.0,False,-200.0,False,6.773
DQN_dense_seed42,DQN,dense,42,221,44200,200,-199.9815,-200.0,False,-200.0,False,6.803
DQN_dense_seed42,DQN,dense,42,222,44400,200,-199.5293,-200.0,False,-200.0,False,6.832
DQN_dense_seed42,DQN,dense,42,223,44600,200,-200.104,-200.0,False,-200.0,False,6.861
DQN_dense_seed42,DQN,dense,42,224,44800,200,-198.6024,-200.0,False,-200.0,False,6.891
DQN_dense_seed42,DQN,dense,42,225,45000,200,-200.6051,-200.0,False,-200.0,False,6.92
DQN_dense_seed42,DQN,dense,42,226,45200,200,-198.9263,-200.0,False,-200.0,False,6.949
DQN_dense_seed42,DQN,dense,42,227,45400,200,-202.477,-200.0,False,-200.0,False,6.978
DQN_dense_seed42,DQN,dense,42,228,45600,200,-199.7678,-200.0,False,-200.0,False,7.007
DQN_dense_seed42,DQN,dense,42,229,45800,200,-198.4963,-200.0,False,-200.0,False,7.036
DQN_dense_seed42,DQN,dense,42,230,46000,200,-200.0041,-200.0,False,-200.0,False,7.065
DQN_dense_seed42,DQN,dense,42,231,46200,200,-199.9982,-200.0,False,-200.0,False,7.095
DQN_dense_seed42,DQN,dense,42,232,46400,200,-197.0739,-200.0,False,-200.0,False,7.124
DQN_dense_seed42,DQN,dense,42,233,46600,200,-202.032,-200.0,False,-200.0,False,7.153
DQN_dense_seed42,DQN,dense,42,234,46800,200,-200.2622,-200.0,False,-200.0,False,7.182
DQN_dense_seed42,DQN,dense,42,235,47000,200,-199.4681,-200.0,False,-200.0,False,7.211
DQN_dense_seed42,DQN,dense,42,236,47200,200,-200.1948,-200.0,False,-200.0,False,7.24
DQN_dense_seed42,DQN,dense,42,237,47400,200,-199.973,-200.0,False,-200.0,False,7.269
DQN_dense_seed42,DQN,dense,42,238,47600,200,-197.8184,-200.0,False,-200.0,False,7.299
DQN_dense_seed42,DQN,dense,42,239,47800,200,-200.7285,-200.0,False,-200.0,False,7.328
DQN_dense_seed42,DQN,dense,42,240,48000,200,-198.5257,-200.0,False,-200.0,False,7.356
DQN_dense_seed42,DQN,dense,42,241,48200,200,-200.0731,-200.0,False,-200.0,False,7.386
DQN_dense_seed42,DQN,dense,42,242,48400,200,-200.1875,-200.0,False,-200.0,False,7.414
DQN_dense_seed42,DQN,dense,42,243,48600,200,-201.8063,-200.0,False,-200.0,False,7.444
DQN_dense_seed42,DQN,dense,42,244,48800,200,-198.5594,-200.0,False,-200.0,False,7.472
DQN_dense_seed42,DQN,dense,42,245,49000,200,-200.6501,-200.0,False,-200.0,False,7.501
DQN_dense_seed42,DQN,dense,42,246,49200,200,-199.7194,-200.0,False,-200.0,False,7.531
DQN_dense_seed42,DQN,dense,42,247,49400,200,-199.3845,-200.0,False,-200.0,False,7.561
DQN_dense_seed42,DQN,dense,42,248,49600,200,-200.8703,-200.0,False,-200.0,False,7.59
DQN_dense_seed42,DQN,dense,42,249,49800,200,-197.8217,-200.0,False,-200.0,False,7.619
DQN_dense_seed42,DQN,dense,42,250,50000,200,-197.7249,-200.0,False,-200.0,False,7.648
DQN_dense_seed42,DQN,dense,42,251,50200,200,-200.301,-200.0,False,-200.0,False,7.68
DQN_dense_seed42,DQN,dense,42,252,50400,200,-200.2485,-200.0,False,-200.0,False,7.71
DQN_dense_seed42,DQN,dense,42,253,50600,200,-199.5783,-200.0,False,-200.0,False,7.74
DQN_dense_seed42,DQN,dense,42,254,50800,200,-199.0129,-200.0,False,-200.0,False,7.77
DQN_dense_seed42,DQN,dense,42,255,51000,200,-200.0303,-200.0,False,-200.0,False,7.799
DQN_dense_seed42,DQN,dense,42,256,51200,200,-200.3362,-200.0,False,-200.0,False,7.828
DQN_dense_seed42,DQN,dense,42,257,51400,200,-200.4871,-200.0,False,-200.0,False,7.857
DQN_dense_seed42,DQN,dense,42,258,51600,200,-199.4748,-200.0,False,-200.0,False,7.886
DQN_dense_seed42,DQN,dense,42,259,51800,200,-199.0592,-200.0,False,-200.0,False,7.915
DQN_dense_seed42,DQN,dense,42,260,52000,200,-199.5228,-200.0,False,-200.0,False,7.945
DQN_dense_seed42,DQN,dense,42,261,52200,200,-200.5106,-200.0,False,-200.0,False,7.974
DQN_dense_seed42,DQN,dense,42,262,52400,200,-200.218,-200.0,False,-200.0,False,8.002
DQN_dense_seed42,DQN,dense,42,263,52600,200,-200.2965,-200.0,False,-200.0,False,8.032
DQN_dense_seed42,DQN,dense,42,264,52800,200,-200.2544,-200.0,False,-200.0,False,8.061
DQN_dense_seed42,DQN,dense,42,265,53000,200,-199.9097,-200.0,False,-200.0,False,8.09
DQN_dense_seed42,DQN,dense,42,266,53200,200,-199.5702,-200.0,False,-200.0,False,8.12
DQN_dense_seed42,DQN,dense,42,267,53400,200,-201.7793,-200.0,False,-200.0,False,8.149
DQN_dense_seed42,DQN,dense,42,268,53600,200,-196.4955,-200.0,False,-200.0,False,8.178
DQN_dense_seed42,DQN,dense,42,269,53800,200,-200.473,-200.0,False,-200.0,False,8.208
DQN_dense_seed42,DQN,dense,42,270,54000,200,-198.1905,-200.0,False,-200.0,False,8.237
DQN_dense_seed42,DQN,dense,42,271,54200,200,-199.5792,-200.0,False,-200.0,False,8.267
DQN_dense_seed42,DQN,dense,42,272,54400,200,-198.7621,-200.0,False,-200.0,False,8.295
