run_id,algorithm,reward_fn,seed,episode,total_steps,episode_steps,episode_reward,env_reward_sum,reached_goal,rolling_avg_10,learning_reached,wall_time
PPO_dense_seed42,PPO,dense,42,115,23000,200,-196.3502,-200.0,False,-200.0,False,5.849
PPO_dense_seed42,PPO,dense,42,116,23200,200,-196.6985,-200.0,False,-200.0,False,5.892
PPO_dense_seed42,PPO,dense,42,117,23400,200,-199.5723,-200.0,False,-200.0,False,5.918
PPO_dense_seed42,PPO,dense,42,118,23600,200,-199.3615,-200.0,False,-200.0,False,6.057
PPO_dense_seed42,PPO,dense,42,119,23800,200,-198.6847,-200.0,False,-200.0,False,6.081
PPO_dense_seed42,PPO,dense,42,120,24000,200,-198.1522,-200.0,False,-200.0,False,6.104
PPO_dense_seed42,PPO,dense,42,121,24200,200,-195.5149,-200.0,False,-200.0,False,6.128
PPO_dense_seed42,PPO,dense,42,122,24400,200,-199.7611,-200.0,False,-200.0,False,6.152
PPO_dense_seed42,PPO,dense,42,123,24600,200,-195.9951,-200.0,False,-200.0,False,6.289
PPO_dense_seed42,PPO,dense,42,124,24800,200,-197.7116,-200.0,False,-200.0,False,6.313
PPO_dense_seed42,PPO,dense,42,125,25000,200,-198.9309,-200.0,False,-200.0,False,6.336
PPO_dense_seed42,PPO,dense,42,126,25200,200,-196.7383,-200.0,False,-200.0,False,6.359
PPO_dense_seed42,PPO,dense,42,127,25400,200,-196.9004,-200.0,False,-200.0,False,6.382
PPO_dense_seed42,PPO,dense,42,128,25600,200,-198.2617,-200.0,False,-200.0,False,6.406
PPO_dense_seed42,PPO,dense,42,129,25800,200,-199.2737,-200.0,False,-200.0,False,6.545
PPO_dense_seed42,PPO,dense,42,130,26000,200,-195.9682,-200.0,False,-200.0,False,6.568
PPO_dense_seed42,PPO,dense,42,131,26200,200,-197.8105,-200.0,False,-200.0,False,6.592
PPO_dense_seed42,PPO,dense,42,132,26400,200,-194.9577,-200.0,False,-200.0,False,6.615
PPO_dense_seed42,PPO,dense,42,133,26600,200,-199.6297,-200.0,False,-200.0,False,6.639
PPO_dense_seed42,PPO,dense,42,134,26800,200,-198.3351,-200.0,False,-200.0,False,6.777
PPO_dense_seed42,PPO,dense,42,135,27000,200,-199.934,-200.0,False,-200.0,False,6.8
PPO_dense_seed42,PPO,dense,42,136,27200,200,-197.4864,-200.0,False,-200.0,False,6.824
PPO_dense_seed42,PPO,dense,42,137,27400,200,-199.0658,-200.0,False,-200.0,False,6.848
PPO_dense_seed42,PPO,dense,42,138,27600,200,-199.4648,-200.0,False,-200.0,False,6.872
PPO_dense_seed42,PPO,dense,42,139,27800,200,-198.298,-200.0,False,-200.0,False,7.01
PPO_dense_seed42,PPO,dense,42,140,28000,200,-199.4343,-200.0,False,-200.0,False,7.033
PPO_dense_seed42,PPO,dense,42,141,28200,200,-195.8238,-200.0,False,-200.0,False,7.057
PPO_dense_seed42,PPO,dense,42,142,28400,200,-199.74,-200.0,False,-200.0,False,7.081
PPO_dense_seed42,PPO,dense,42,143,28600,200,-195.3594,-200.0,False,-200.0,False,7.105
PPO_dense_seed42,PPO,dense,42,144,28800,200,-196.964,-200.0,False,-200.0,False,7.246
PPO_dense_seed42,PPO,dense,42,145,29000,200,-198.5881,-200.0,False,-200.0,False,7.269
PPO_dense_seed42,PPO,dense,42,146,29200,200,-197.9036,-200.0,False,-200.0,False,7.293
PPO_dense_seed42,PPO,dense,42,147,29400,200,-195.4822,-200.0,False,-200.0,False,7.316
PPO_dense_seed42,PPO,dense,42,148,29600,200,-197.6929,-200.0,False,-200.0,False,7.34
PPO_dense_seed42,PPO,dense,42,149,29800,200,-198.3713,-200.0,False,-200.0,False,7.478
PPO_dense_seed42,PPO,dense,42,150,30000,200,-200.3579,-200.0,False,-200.0,False,7.502
PPO_dense_seed42,PPO,dense,42,151,30200,200,-198.4554,-200.0,False,-200.0,False,7.527
PPO_dense_seed42,PPO,dense,42,152,30400,200,-197.5837,-200.0,False,-200.0,False,7.551
PPO_dense_seed42,PPO,dense,42,153,30600,200,-198.8669,-200.0,False,-200.0,False,7.575
PPO_dense_seed42,PPO,dense,42,154,30800,200,-195.1274,-200.0,False,-200.0,False,7.717
PPO_dense_seed42,PPO,dense,42,155,31000,200,-199.376,-200.0,False,-200.0,False,7.741
PPO_dense_seed42,PPO,dense,42,156,31200,200,-199.5462,-200.0,False,-200.0,False,7.764
PPO_dense_seed42,PPO,dense,42,157,31400,200,-199.3528,-200.0,False,-200.0,False,7.788
PPO_dense_seed42,PPO,dense,42,158,31600,200,-199.0806,-200.0,False,-200.0,False,7.811
PPO_dense_seed42,PPO,dense,42,159,31800,200,-198.4514,-200.0,False,-200.0,False,7.952
PPO_dense_seed42,PPO,dense,42,160,32000,200,-199.874,-200.0,False,-200.0,False,7.976
PPO_dense_seed42,PPO,dense,42,161,32200,200,-196.5133,-200.0,False,-200.0,False,8.0
PPO_dense_seed42,PPO,dense,42,162,32400,200,-199.0988,-200.0,False,-200.0,False,8.024
PPO_dense_seed42,PPO,dense,42,163,32600,200,-197.3942,-200.0,False,-200.0,False,8.047
PPO_dense_seed42,PPO,dense,42,164,32800,200,-199.5968,-200.0,False,-200.0,False,8.187
PPO_dense_seed42,PPO,dense,42,165,33000,200,-199.125,-200.0,False,-200.0,False,8.211
PPO_dense_seed42,PPO,dense,42,166,33200,200,-196.277,-200.0,False,-200.0,False,8.235
PPO_dense_seed42,PPO,dense,42,167,33400,200,-200.1503,-200.0,False,-200.0,False,8.258
PPO_dense_seed42,PPO,dense,42,168,33600,200,-196.3341,-200.0,False,-200.0,False,8.282
PPO_dense_seed42,PPO,dense,42,169,33800,200,-199.1428,-200.0,False,-200.0,False,8.42
PPO_dense_seed42,PPO,dense,42,170,34000,200,-197.154,-200.0,False,-200.0,False,8.444
PPO_dense_seed42,PPO,dense,42,171,34200,200,-197.8395,-200.0,False,-200.0,False,8.468
PPO_dense_seed42,PPO,dense,42,172,34400,200,-198.2559,-200.0,False,-200.0,False,8.492
PPO_dense_seed42,PPO,dense,42,173,34600,200,-194.7655,-200.0,False,-200.0,False,8.516
PPO_dense_seed42,PPO,dense,42,174,34800,200,-199.4135,-200.0,False,-200.0,False,8.539
PPO_dense_seed42,PPO,dense,42,175,35000,200,-199.5535,-200.0,False,-200.0,False,8.68
PPO_dense_seed42,PPO,dense,42,176,35200,200,-199.322,-200.0,False,-200.0,False,8.704
PPO_dense_seed42,PPO,dense,42,177,35400,200,-199.8209,-200.0,False,-200.0,False,8.727
PPO_dense_seed42,PPO,dense,42,178,35600,200,-198.6296,-200.0,False,-200.0,False,8.751
PPO_dense_seed42,PPO,dense,42,179,35800,200,-199.157,-200.0,False,-200.0,False,8.775
PPO_dense_seed42,PPO,dense,42,180,36000,200,-197.389,-200.0,False,-200.0,False,8.913
PPO_dense_seed42,PPO,dense,42,181,36200,200,-196.6757,-200.0,False,-200.0,False,8.937
PPO_dense_seed42,PPO,dense,42,182,36400,200,-199.5993,-200.0,False,-200.0,False,8.96
PPO_dense_seed42,PPO,dense,42,183,36600,200,-197.5802,-200.0,False,-200.0,False,8.984
PPO_dense_seed42,PPO,dense,42,184,36800,200,-198.5056,-200.0,False,-200.0,False,9.008
PPO_dense_seed42,PPO,dense,42,185,37000,200,-198.0119,-200.0,False,-200.0,False,9.146
PPO_dense_seed42,PPO,dense,42,186,37200,200,-197.3663,-200.0,False,-200.0,False,9.17
PPO_dense_seed42,PPO,dense,42,187,37400,200,-197.9113,-200.0,False,-200.0,False,9.193
PPO_dense_seed42,PPO,dense,42,188,37600,200,-199.6741,-200.0,False,-200.0,False,9.217
PPO_dense_seed42,PPO,dense,42,189,37800,200,-194.2147,-200.0,False,-200.0,False,9.24
PPO_dense_seed42,PPO,dense,42,190,38000,200,-197.9137,-200.0,False,-200.0,False,9.378
PPO_dense_seed42,PPO,dense,42,191,38200,200,-197.8272,-200.0,False,-200.0,False,9.402
PPO_dense_seed42,PPO,dense,42,192,38400,200,-195.1193,-200.0,False,-200.0,False,9.425
PPO_dense_seed42,PPO,dense,42,193,38600,200,-198.6651,-200.0,False,-200.0,False,9.449
PPO_dense_seed42,PPO,dense,42,194,38800,200,-197.2459,-200.0,False,-200.0,False,9.472
PPO_dense_seed42,PPO,dense,42,195,39000,200,-198.9218,-200.0,False,-200.0,False,9.609
PPO_dense_seed42,PPO,dense,42,196,39200,200,-197.3988,-200.0,False,-200.0,False,9.633
PPO_dense_seed42,PPO,dense,42,197,39400,200,-196.8255,-200.0,False,-200.0,False,9.656
PPO_dense_seed42,PPO,dense,42,198,39600,200,-194.7057,-200.0,False,-200.0,False,9.679
PPO_dense_seed42,PPO,dense,42,199,39800,200,-198.5443,-200.0,False,-200.0,False,9.702
PPO_dense_seed42,PPO,dense,42,200,40000,200,-195.8211,-200.0,False,-200.0,False,9.84
PPO_dense_seed42,PPO,dense,42,201,40200,200,-195.4087,-200.0,False,-200.0,False,9.866
PPO_dense_seed42,PPO,dense,42,202,40400,200,-197.2856,-200.0,False,-200.0,False,9.89
PPO_dense_seed42,PPO,dense,42,203,40600,200,-195.6029,-200.0,False,-200.0,False,9.914
PPO_dense_seed42,PPO,dense,42,204,40800,200,-197.0605,-200.0,False,-200.0,False,9.937
PPO_dense_seed42,PPO,dense,42,205,41000,200,-196.7312,-200.0,False,-200.0,False,10.077
PPO_dense_seed42,PPO,dense,42,206,41200,200,-198.3437,-200.0,False,-200.0,False,10.101
PPO_dense_seed42,PPO,dense,42,207,41400,200,-198.1426,-200.0,False,-200.0,False,10.125
PPO_dense_seed42,PPO,dense,42,208,41600,200,-199.4996,-200.0,False,-200.0,False,10.148
PPO_dense_seed42,PPO,dense,42,209,41800,200,-195.229,-200.0,False,-200.0,False,10.172
PPO_dense_seed42,PPO,dense,42,210,42000,200,-197.3993,-200.0,False,-200.0,False,10.311
PPO_dense_seed42,PPO,dense,42,211,42200,200,-198.0578,-200.0,False,-200.0,False,10.335
PPO_dense_seed42,PPO,dense,42,212,42400,200,-196.1805,-200.0,False,-200.0,False,10.359
PPO_dense_seed42,PPO,dense,42,213,42600,200,-197.0987,-200.0,False,-200.0,False,10.382
PPO_dense_seed42,PPO,dense,42,214,42800,200,-198.8967,-200.0,False,-200.0,False,10.406
PPO_dense_seed42,PPO,dense,42,215,43000,200,-198.1826,-200.0,False,-200.0,False,10.43
PPO_dense_seed42,PPO,dense,42,216,43200,200,-198.5847,-200.0,False,-200.0,False,10.568
PPO_dense_seed42,PPO,dense,42,217,43400,200,-196.4647,-200.0,False,-200.0,False,10.592
PPO_dense_seed42,PPO,dense,42,218,43600,200,-198.129,-200.0,False,-200.0,False,10.616
PPO_dense_seed42,PPO,dense,42,219,43800,200,-199.3312,-200.0,False,-200.0,False,10.64
PPO_dense_seed42,PPO,dense,42,220,44000,200,-196.6849,-200.0,False,-200.0,False,10.664
PPO_dense_seed42,PPO,dense,42,221,44200,200,-199.0978,-200.0,False,-200.0,False,10.802
PPO_dense_seed42,PPO,dense,42,222,44400,200,-196.485,-200.0,False,-200.0,False,10.826
PPO_dense_seed42,PPO,dense,42,223,44600,200,-197.1618,-200.0,False,-200.0,False,10.849
PPO_dense_seed42,PPO,dense,42,224,44800,200,-196.5182,-200.0,False,-200.0,False,10.874
PPO_dense_seed42,PPO,dense,42,225,45000,200,-195.9153,-200.0,False,-200.0,False,10.897
PPO_dense_seed42,PPO,dense,42,226,45200,200,-198.3949,-200.0,False,-200.0,False,11.035
PPO_dense_seed42,PPO,dense,42,227,45400,200,-199.7195,-200.0,False,-200.0,False,11.06
PPO_dense_seed42,PPO,dense,42,228,45600,200,-197.6716,-200.0,False,-200.0,False,11.083
PPO_dense_seed42,PPO,dense,42,229,45800,200,-197.187,-200.0,False,-200.0,False,11.107
PPO_dense_seed42,PPO,dense,42,230,46000,200,-199.3289,-200.0,False,-200.0,False,11.131
PPO_dense_seed42,PPO,dense,42,231,46200,200,-197.9014,-200.0,False,-200.0,False,11.27
PPO_dense_seed42,PPO,dense,42,232,46400,200,-197.6948,-200.0,False,-200.0,False,11.294
PPO_dense_seed42,PPO,dense,42,233,46600,200,-199.9279,-200.0,False,-200.0,False,11.317
PPO_dense_seed42,PPO,dense,42,234,46800,200,-199.8678,-200.0,False,-200.0,False,11.341
PPO_dense_seed42,PPO,dense,42,235,47000,200,-198.4933,-200.0,False,-200.0,False,11.365
PPO_dense_seed42,PPO,dense,42,236,47200,200,-198.0806,-200.0,False,-200.0,False,11.503
PPO_dense_seed42,PPO,dense,42,237,47400,200,-198.5903,-200.0,False,-200.0,False,11.527
PPO_dense_seed42,PPO,dense,42,238,47600,200,-195.7513,-200.0,False,-200.0,False,11.55
PPO_dense_seed42,PPO,dense,42,239,47800,200,-200.1478,-200.0,False,-200.0,False,11.574
PPO_dense_seed42,PPO,dense,42,240,48000,200,-197.6307,-200.0,False,-200.0,False,11.598
PPO_dense_seed42,PPO,dense,42,241,48200,200,-198.3626,-200.0,False,-200.0,False,11.738
PPO_dense_seed42,PPO,dense,42,242,48400,200,-199.2303,-200.0,False,-200.0,False,11.762
PPO_dense_seed42,PPO,dense,42,243,48600,200,-198.8265,-200.0,False,-200.0,False,11.785
PPO_dense_seed42,PPO,dense,42,244,48800,200,-196.1606,-200.0,False,-200.0,False,11.809
PPO_dense_seed42,PPO,dense,42,245,49000,200,-197.1647,-200.0,False,-200.0,False,11.832
PPO_dense_seed42,PPO,dense,42,246,49200,200,-199.5271,-200.0,False,-200.0,False,11.971
PPO_dense_seed42,PPO,dense,42,247,49400,200,-198.7177,-200.0,False,-200.0,False,11.994
PPO_dense_seed42,PPO,dense,42,248,49600,200,-199.3084,-200.0,False,-200.0,False,12.018
PPO_dense_seed42,PPO,dense,42,249,49800,200,-197.4648,-200.0,False,-200.0,False,12.041
PPO_dense_seed42,PPO,dense,42,250,50000,200,-195.8533,-200.0,False,-200.0,False,12.065
PPO_dense_seed42,PPO,dense,42,251,50200,200,-198.6167,-200.0,False,-200.0,False,12.207
PPO_dense_seed42,PPO,dense,42,252,50400,200,-199.0596,-200.0,False,-200.0,False,12.231
PPO_dense_seed42,PPO,dense,42,253,50600,200,-198.6048,-200.0,False,-200.0,False,12.255
PPO_dense_seed42,PPO,dense,42,254,50800,200,-195.3074,-200.0,False,-200.0,False,12.279
PPO_dense_seed42,PPO,dense,42,255,51000,200,-198.8079,-200.0,False,-200.0,False,12.302
PPO_dense_seed42,PPO,dense,42,256,51200,200,-194.3715,-200.0,False,-200.0,False,12.326
PPO_dense_seed42,PPO,dense,42,257,51400,200,-197.8863,-200.0,False,-200.0,False,12.465
PPO_dense_seed42,PPO,dense,42,258,51600,200,-198.8008,-200.0,False,-200.0,False,12.489
PPO_dense_seed42,PPO,dense,42,259,51800,200,-198.8747,-200.0,False,-200.0,False,12.512
PPO_dense_seed42,PPO,dense,42,260,52000,200,-197.362,-200.0,False,-200.0,False,12.536
PPO_dense_seed42,PPO,dense,42,261,52200,200,-199.0985,-200.0,False,-200.0,False,12.559
PPO_dense_seed42,PPO,dense,42,262,52400,200,-196.7969,-200.0,False,-200.0,False,12.698
PPO_dense_seed42,PPO,dense,42,263,52600,200,-198.4754,-200.0,False,-200.0,False,12.721
PPO_dense_seed42,PPO,dense,42,264,52800,200,-199.2561,-200.0,False,-200.0,False,12.745
PPO_dense_seed42,PPO,dense,42,265,53000,200,-195.818,-200.0,False,-200.0,False,12.769
PPO_dense_seed42,PPO,dense,42,266,53200,200,-197.4412,-200.0,False,-200.0,False,12.793
PPO_dense_seed42,PPO,dense,42,267,53400,200,-198.4727,-200.0,False,-200.0,False,12.932
PPO_dense_seed42,PPO,dense,42,268,53600,200,-196.3055,-200.0,False,-200.0,False,12.956
PPO_dense_seed42,PPO,dense,42,269,53800,200,-198.0958,-200.0,False,-200.0,False,12.98
PPO_dense_seed42,PPO,dense,42,270,54000,200,-195.1689,-200.0,False,-200.0,False,13.004
PPO_dense_seed42,PPO,dense,42,271,54200,200,-198.3662,-200.0,False,-200.0,False,13.027
PPO_dense_seed42,PPO,dense,42,272,54400,200,-198.8046,-200.0,False,-200.0,False,13.167
